t,x,y,z,qx,qy,qz,qw,u_x,u_y,u_z,delta_x,delta_y,delta_z,flag,k_ctrl,x_rel,y_rel,z_rel,u_norm,p_rel_norm
1.195600000000013,0.2628411030119238,0.12019640937789962,0.4239180029707314,-0.001845176993426064,0.008712876296994987,-0.0006609838756542781,0.9999601213092512,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-5.649733052504047e-07,8.39704195065849e-09,-2.487789903526938e-07,0.11954242016876966,6.173785969727115e-07
1.1988000000000056,0.2628411361768771,0.1201964251160345,0.42391796194191367,-0.0018452230220330163,0.008712953939860765,-0.0006610138980163025,0.9999601205279476,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-5.31808351966756e-07,2.4135176829309657e-08,-2.8980780808485207e-07,0.11954242016876966,6.061280356567625e-07
1.2019999999999982,0.26284106237218824,0.12019639447926184,0.42391802733214395,-0.0018451740011764188,0.008712862312737981,-0.0006610732093645449,0.9999601213775661,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-6.056130408271798e-07,-6.501595831154283e-09,-2.2441757779878557e-07,0.11954242016876966,6.458890579607066e-07
1.2051999999999907,0.2628410620755475,0.12019639138183069,0.423918010549362,-0.0018452134105473583,0.0087129269761483,-0.0006611031859145165,0.9999601207215993,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-6.05909681539174e-07,-9.5990269760593e-09,-2.4120035974073417e-07,0.11954242016876966,6.522241156541592e-07
1.208200000000005,0.2628410214392793,0.12019637941559204,0.42391803488192475,-0.0018451992159181376,0.008712913222493202,-0.0006611628147348784,0.9999601208282074,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-6.46545949778421e-07,-2.1565265628797903e-08,-2.1686779699825465e-07,0.11954242016876966,6.822890642765699e-07
1.208200000000005,0.2628410214392793,0.12019637941559204,0.42391803488192475,-0.0018451992159181376,0.008712913222493202,-0.0006611628147348784,0.9999601208282074,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-6.46545949778421e-07,-2.1565265628797903e-08,-2.1686779699825465e-07,0.11954242016876966,6.822890642765699e-07
1.2116000000000042,0.2628409550989484,0.12019633914208842,0.4239181170260611,-0.0018451205103520692,0.008712757231582364,-0.0006611920611725179,0.999960122313277,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-7.128862806737857e-07,-6.18387692441491e-08,-1.3472366067190933e-07,0.11954242016876966,7.281355281122975e-07
1.21520000000001,0.26284095502990457,0.1201963303118698,0.42391811375027144,-0.0018451337294655942,0.008712769501368352,-0.0006612814569759429,0.9999601221228629,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-7.129553244999975e-07,-7.066898786989295e-08,-1.3799945031145455e-07,0.11954242016876966,7.296185639536014e-07
1.2188000000000159,0.26284092439890316,0.12019631013919116,0.423918184908884,-0.001845083230881659,0.00871267840447467,-0.0006613109750741794,0.9999601229902547,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-7.435863259019904e-07,-9.084166650852321e-08,-6.684083775354566e-08,0.11954242016876966,7.520907724696951e-07
1.2220000000000084,0.26284091451089703,0.12019631841162796,0.4239181448074688,-0.0018451158419865612,0.008712729795144078,-0.0006613409109999225,0.999960122462514,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-7.534743320380954e-07,-8.256922970351077e-08,-1.0694225294205495e-07,0.11954242016876966,7.654919282385725e-07
1.2249999999999943,0.2628408812768817,0.12019629384325653,0.42391818256046604,-0.0018450804714183204,0.008712664420392776,-0.0006614003067569649,0.9999601230581077,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-7.867083473556136e-07,-1.0713760113800763e-07,-6.918925571364198e-08,0.11954242016876966,7.969790728010462e-07
1.2288000000000068,0.2628408478669641,0.12019626917586987,0.4239182102264829,-0.0018450703134938106,0.008712637987525128,-0.0006614597932912063,0.9999601232678124,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-8.201182649658634e-07,-1.318049877990779e-07,-4.1523238847318567e-08,0.11954242016876966,8.31679447085056e-07
1.233000000000004,0.2628408409889265,0.12019627914261691,0.42391822709579674,-0.001845036133852731,0.00871257255841121,-0.0006614893798006739,0.9999601238813873,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-8.269963025497873e-07,-1.2183824076028582e-07,-2.4653925012607658e-08,0.11954242016876966,8.362865880552599e-07
1.23599999999999,0.26284087438495773,0.1201962920803877,0.42391819954515925,-0.001845058040652934,0.008712598047024263,-0.0006615490008948674,0.9999601235794441,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-7.936002713315737e-07,-1.0890046996114844e-07,-5.220456250620842e-08,0.11954242016876966,8.027365815519877e-07
1.2395999999999958,0.2628407348330904,0.120196227364848,0.42391838064494664,-0.0018448473044190205,0.008712221099557552,-0.0006615776421078488,0.9999601272335609,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-9.331521386712893e-07,-1.736160096660333e-07,1.2889522488235272e-07,0.11954242016876966,9.578775557014735e-07
1.2416000000000054,0.26284093430591343,0.12019633378748712,0.42391816125549425,-0.001845065525312983,0.008712584069731423,-0.0006616382433217775,0.9999601236283726,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-7.336793156342836e-07,-6.719337054816865e-08,-9.049422750040392e-08,0.11954242016876966,7.422866646020991e-07
1.2460000000000093,0.2628409343576002,0.12019632795568204,0.4239181646755081,-0.0018450505783859353,0.008712570608767694,-0.0006616978750671534,0.999960123733778,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-7.336276288683052e-07,-7.30251756286826e-08,-8.707421367271095e-08,0.11954242016876966,7.423773250856014e-07
1.2487999999999886,0.2628408268602178,0.12019628128365598,0.4239182408335407,-0.001845032796471998,0.008712518165583787,-0.000661727422190093,0.999960124203967,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-8.411250112527746e-07,-1.1969720169202613e-07,-1.0916181070186326e-08,0.11954242016876966,8.496692695731904e-07
1.251800000000003,0.26284092960309274,0.12019633325687715,0.42391818813836657,-0.001845069206167007,0.0087125825889775,-0.0006617872273733033,0.9999601235358939,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-7.383821363227128e-07,-6.77239805207952e-08,-6.361135518329064e-08,0.11954242016876966,7.442050263780331e-07
1.255200000000002,0.262841062676832,0.120196399372939,0.42391804753059636,-0.0018451990432368907,0.008712802536916957,-0.0006618772628369733,0.9999601213203118,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-6.053083970725126e-07,-1.6079186732076423e-09,-2.042191253881498e-07,0.11954242016876966,6.388319748910938e-07
1.259999999999991,0.2628410222820357,0.12019639340351823,0.42391808525476754,-0.0018451636725106313,0.008712737345036756,-0.0006618770572270239,0.9999601219537403,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-6.457031933582158e-07,-7.577339436459773e-09,-1.664949542123928e-07,0.11954242016876966,6.668662532803107e-07
1.262200000000007,0.26284105544351216,0.12019640620926819,0.42391804425480867,-0.0018452080984231063,0.00871281474878014,-0.0006619368960490507,0.9999601211577253,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-6.125417169045022e-07,5.228410523971938e-09,-2.0749491308480472e-07,0.11954242016876966,6.467525262269898e-07
1.2650000000000148,0.26284095239360045,0.12019634234141069,0.4239180802537974,-0.0018452102477291483,0.008712814274185042,-0.0006619964823199235,0.9999601211184488,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-7.155916286194497e-07,-5.863944697870327e-08,-1.714959243503955e-07,0.11954242016876966,7.381875207296592e-07
1.268400000000014,0.26284107842376564,0.12019642712242,0.42391794634182045,-0.0018453233539131083,0.008713008443735354,-0.000662026855218494,0.9999601191977717,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-5.895614634265911e-07,2.6141562331494228e-08,-3.054079013020683e-07,0.11954242016876966,6.644848279807215e-07
1.272199999999998,0.26284108113364574,0.12019642278691897,0.4239179865586103,-0.001845293904099252,0.008712956047988846,-0.0006620863028751711,0.9999601196693001,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-5.86851583328496e-07,2.1806061303863977e-08,-2.651911114592842e-07,0.11954242016876966,6.443575178127133e-07
1.274799999999999,0.26284111134372756,0.12019643393132792,0.4239178919502545,-0.001845400597029318,0.008713137293383275,-0.0006621464270380051,0.9999601178533333,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-5.566415015034742e-07,3.295047025508868e-08,-3.5979946727549006e-07,0.11954242016876966,6.636197339876205e-07
1.2779999999999916,0.26284100449138437,0.120196387622389,0.4239180050939294,-0.0018452925415913244,0.008712942064820964,-0.0006621756223854399,0.9999601197345103,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-6.634938446992145e-07,-1.3358468664570466e-08,-2.4665579234639523e-07,0.11954242016876966,7.079841880556625e-07
1.281800000000004,0.26284100448443276,0.12019638175757982,0.4239180051516213,-0.0018452925955128076,0.008712941588834497,-0.0006622352269137472,0.9999601196990862,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-6.63500796305172e-07,-1.922327784453781e-08,-2.4659810043958785e-07,0.11954242016876966,7.081055459810343e-07
1.28479999999999,0.262841007194303,0.12019637742207481,0.4239180453684102,-0.0018452654738947128,0.008712889194639943,-0.0006622946542844501,0.9999601201663013,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-6.607909260880618e-07,-2.3558782855093163e-08,-2.0638131154049333e-07,0.11954242016876966,6.926708525722054e-07
1.2881999999999891,0.26284106352580855,0.12019642296960827,0.4239179164270645,-0.001845400999011689,0.008713122304144276,-0.0006623251422978604,0.9999601178648435,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-6.044594205167897e-07,2.1988750598112006e-08,-3.353226572522239e-07,0.11954242016876966,6.915894596298093e-07
1.2954000000000008,0.2628409303070694,0.12019633332829895,0.423918050540954,-0.0018452932303726522,0.008712926416938912,-0.000662473541515861,0.9999601196722566,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-7.376781596679649e-07,-6.765255872176468e-08,-2.0120876775830965e-07,0.11954242016876966,7.676137727891121e-07
1.2985999999999933,0.2628409921343455,0.12019638489985936,0.42391800525129963,-0.0018453605407365591,0.008713042943793976,-0.000662473890026737,0.999960118532474,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-6.758508835913446e-07,-1.608099831074128e-08,-2.464984221184352e-07,0.11954242016876966,7.195793823232775e-07
1.3019999999999925,0.262840956062772,0.12019635580376073,0.4239179961494126,-0.0018453705004008586,0.008713055211401992,-0.0006625633142286494,0.9999601183479538,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-7.119224570417693e-07,-4.51770969384091e-08,-2.556003091402914e-07,0.11954242016876966,7.577638635886412e-07
1.3061999999999898,0.26284092572149076,0.12019633286370202,0.4239180841484793,-0.0018452853024991708,0.008712898978360561,-0.0006626224197441029,0.999960119827323,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-7.422637383069919e-07,-6.81171556521365e-08,-1.6760124244008523e-07,0.11954242016876966,7.639931809689587e-07
1.308400000000006,0.262840915833457,0.12019634113613088,0.423918044047076,-0.0018453207075764578,0.00871295037081897,-0.0006626523313216435,0.9999601192943695,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-7.521517720876503e-07,-5.984472678521868e-08,-2.0770264574920816e-07,0.11954242016876966,7.825944470987583e-07
1.3118000000000052,0.26284078563506713,0.12019626198630533,0.4239182350450551,-0.0018451379182600044,0.008712638372578452,-0.0006627110453426917,0.9999601223112458,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-8.823501619348306e-07,-1.3899455234001046e-07,-1.6704666649935973e-08,0.11954242016876966,8.933870044580384e-07
1.314799999999991,0.2628408520236093,0.12019629349565518,0.4239181563498363,-0.0018452277801740498,0.008712780681610455,-0.0006627710056997127,0.999960120865741,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-8.15961619771155e-07,-1.074852024884887e-07,-9.539988543583178e-08,0.11954242016876966,8.285213164636914e-07
1.3181999999999903,0.26284080884989286,0.12019628303149955,0.4239181505814046,-0.0018452304219607916,0.008712780152180634,-0.000662800788808101,0.9999601208457386,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-8.591353362064069e-07,-1.1794935811382246e-07,-1.0116831716810992e-07,0.11954242016876966,8.730753721166266e-07
1.3181999999999903,0.26284080884989286,0.12019628303149955,0.4239181505814046,-0.0018452304219607916,0.008712780152180634,-0.000662800788808101,0.9999601208457386,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-8.591353362064069e-07,-1.1794935811382246e-07,-1.0116831716810992e-07,0.11954242016876966,8.730753721166266e-07
1.3233999999999924,0.2628408087843003,0.12019627713368541,0.4239181472767732,-0.0018452403546511855,0.00871279265779048,-0.0006628604107464089,0.9999601206789258,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-8.592009287933244e-07,-1.2384717225366604e-07,-1.0447294856996692e-07,0.11954242016876966,8.743448719455291e-07
1.3251999999999953,0.2628407754916453,0.12019625253228955,0.4239181816674309,-0.0018452143970863633,0.008712740264399492,-0.0006629198279760055,0.9999601211439462,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-8.924935837595349e-07,-1.4844856811857543e-07,-7.008229085947448e-08,0.11954242016876966,9.074653171997844e-07
1.328000000000003,0.26284060195401704,0.1201961716164461,0.42391835672336337,-0.0018450603125931516,0.00871246739321801,-0.0006629190009760283,0.9999601238063262,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-1.0660312120269744e-06,-2.2936441156085063e-07,1.0497364161254907e-07,0.11954242016876966,1.0954679565097992e-06
1.3314000000000021,0.2628407350277714,0.12019623773261137,0.42391821611577407,-0.0018451887530802802,0.008712687340043797,-0.0006630090486004181,0.9999601215932471,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-9.329574576777411e-07,-1.6324824629598833e-07,-3.5633947681468214e-08,0.11954242016876966,9.478023981730556e-07
1.335000000000008,0.2628407043346358,0.12019621459448888,0.4239182839408714,-0.00184514653025511,0.008712608985799977,-0.0006630684005817925,0.9999601223145045,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-9.636505932664186e-07,-1.8638636878343107e-07,3.219114963481928e-08,0.11954242016876966,9.820379903475247e-07
1.3379999999999939,0.26284066376044923,0.12019620559359934,0.4239183116068692,-0.001845131975495597,0.008712582494899921,-0.0006630981265557768,0.9999601225524631,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-1.0042247798325299e-06,-1.9538725833101456e-07,5.985714746081783e-08,0.11954242016876966,1.0248055753409766e-06
1.3438000000000159,0.26284053061062485,0.12019612478237703,0.4239184489963204,-0.0018450088920595631,0.00871237433666996,-0.0006631571482335337,0.9999601245540758,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-1.1373746042209198e-06,-2.7619848064208696e-07,1.9724659866549032e-07,0.11954242016876966,1.1869342069890802e-06
1.3447999999999922,0.2628405640652757,0.12019613775318479,0.4239184248080415,-0.0018450253437301497,0.008712386846614106,-0.0006632167133746123,0.9999601243752207,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-1.1039199533935395e-06,-2.6322767288089466e-07,1.7305831973013497e-07,0.11954242016876966,1.1479883506806606e-06
1.3491999999999962,0.2628405207156786,0.12019612718999761,0.4239184089526023,-0.0018450506371982282,0.008712425257334908,-0.0006632466095716711,0.9999601239740595,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-1.1472695504721742e-06,-2.737908600530803e-07,1.5720288054632547e-07,0.11954242016876966,1.1899166366352275e-06
1.3514000000000124,0.26284052360486077,0.12019612588588037,0.42391845922750687,-0.0018450010696352658,0.008712334161209992,-0.000663276119565537,0.9999601248396386,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-1.1443803683008902e-06,-2.750949772978295e-07,2.0747778511909232e-07,0.11954242016876966,1.1951279032826984e-06
1.3556000000000097,0.2628404540716771,0.12019607795415807,0.4239184743715083,-0.0018450041771414167,0.008712333449269107,-0.0006633654999877639,0.9999601247808177,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-1.2139135519562139e-06,-3.2302669959738406e-07,2.226217865608504e-07,0.11954242016876966,1.2757322682002188e-06
1.3588000000000022,0.26284031641218164,0.12019601137325013,0.423918648586458,-0.0018448659459370663,0.008712086062785538,-0.0006634243468270855,0.9999601271521841,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-1.3515730474256138e-06,-3.8960760753714574e-07,3.968367362494618e-07,0.11954242016876966,1.4615140045908915e-06
1.3632000000000062,0.26284035021861435,0.12019602454208378,0.423918644572134,-0.0018448324377125021,0.008712020689401854,-0.000663483726364393,0.9999601277441661,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-1.317766614716831e-06,-3.764387738885988e-07,3.928224122651258e-07,0.11954242016876966,1.4256663175255285e-06
1.3656000000000006,0.2628403168672766,0.12019599990764893,0.42391867560040253,-0.0018448135649910074,0.008711981275795637,-0.0006635431853507155,0.999960128082916,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-1.3511179524638983e-06,-4.0107320874172014e-07,4.2385068077521737e-07,0.11954242016876966,1.471743469438282e-06
1.3689999999999998,0.26284034009265766,0.12019602975010138,0.42391859105028307,-0.0018448873622378173,0.00871212375695018,-0.0006635436843011224,0.9999601267050818,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-1.3278925714010903e-06,-3.712307562880879e-07,3.393005613139266e-07,0.11954242016876966,1.4199421912544085e-06
1.3726000000000056,0.26284034037535037,0.12019602111789943,0.42391860794841957,-0.0018448631937930003,0.008712058151773937,-0.0006636327849652108,0.9999601272621239,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-1.3276098786985102e-06,-3.798629582413282e-07,3.5619869781511326e-07,0.11954242016876966,1.4260860315517111e-06
1.3763999999999896,0.26284037377137354,0.12019603405571656,0.42391858039784164,-0.0018448750893222384,0.008712083633733084,-0.0006636924932833561,0.9999601269785401,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-1.2942138555294136e-06,-3.6692514110425734e-07,3.286481198849778e-07,0.11954242016876966,1.3847863191563598e-06
1.3797999999999888,0.2628403033903355,0.12019600827644249,0.4239187262659627,-0.0018447185026166804,0.008711784573027957,-0.0006637212836308469,0.9999601298538141,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-1.364594893582538e-06,-3.927044151808001e-07,4.74516240966949e-07,0.11954242016876966,1.497164534790828e-06
1.3830000000000098,0.2628403672381045,0.12019603835562793,0.42391861749874576,-0.0018448068352330826,0.008711939855996342,-0.0006637813607913144,0.9999601282981193,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-1.3007471245662927e-06,-3.6262522973284916e-07,3.657490240116523e-07,0.11954242016876966,1.3990041057379913e-06
1.386400000000009,0.2628404297068777,0.12019608735785559,0.42391860922362334,-0.0018448004291352611,0.008711913370553152,-0.0006638110157720639,0.9999601285210006,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-1.238278351356481e-06,-3.136230020822639e-07,3.574739015910211e-07,0.11954242016876966,1.3264540147294677e-06
1.3898000000000081,0.2628404936132335,0.12019611747002522,0.42391850381869484,-0.0018448844706982492,0.008712055675630935,-0.0006638710268374557,0.9999601270863026,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-1.1743719955936704e-06,-2.8351083244948505e-07,2.5206897308338583e-07,0.11954242016876966,1.2341259025489143e-06
1.393400000000014,0.26284059629744705,0.12019616941035284,0.4239184477613145,-0.001844931225000324,0.00871213308082405,-0.0006639308453679246,0.9999601262859382,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-1.071687782017161e-06,-2.3157050482724983e-07,1.960115927346351e-07,0.11954242016876966,1.1138043568406338e-06
1.3969999999999914,0.2628406527463453,0.12019621502400119,0.42391832554474274,-0.0018450507181307647,0.00871234022937976,-0.000663961266087548,0.9999601242404679,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-1.0152388837392223e-06,-1.859568564827052e-07,7.379502098281421e-08,0.11954242016876966,1.034763571377948e-06
1.4005999999999972,0.26284058599206916,0.12019617158695499,0.4239183841813562,-0.0018450153473004319,0.008712274854781918,-0.0006640206618544516,0.9999601248358774,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-1.0819931599015398e-06,-2.2939390267873172e-07,1.3243163443643624e-07,0.11954242016876966,1.113942951169136e-06
1.4024,0.2628407553062884,0.12019626103350142,0.4239182628203433,-0.0018451123947045445,0.008712443118505301,-0.0006640807665641096,0.999960123150865,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-9.12678940645506e-07,-1.3994735624522914e-07,1.1070621530606672e-08,0.11954242016876966,9.234125133865721e-07
1.4076000000000022,0.2628407479040198,0.12019627363561115,0.42391824939990647,-0.0018451438149375441,0.0087124947462904,-0.0006640809103611761,0.9999601226429695,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-9.200812092768906e-07,-1.2734524651447643e-07,-2.3498152867951205e-09,0.11954242016876966,9.288550829414351e-07
1.4125999999999976,0.2628407782279193,0.12019628191369323,0.42391816154511136,-0.001845234735667019,0.00871264979290055,-0.0006641707674672275,0.9999601210646093,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-8.897573097743638e-07,-1.1906716443355059e-07,-9.020461039233041e-08,0.11954242016876966,9.022094721732817e-07
1.413800000000009,0.26284081138587334,0.12019629178707335,0.4239181205740404,-0.0018452791887781218,0.008712726958520304,-0.0006642604085447374,0.9999601202506885,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-8.565993557252405e-07,-1.0919378432006077e-07,-1.311756813726639e-07,0.11954242016876966,8.734373464345429e-07
1.4172000000000082,0.2628408372071487,0.12019632016037447,0.4239180694871608,-0.0018453481561305398,0.00871284324830887,-0.0006642905451089612,0.9999601190901489,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-8.307780803851195e-07,-8.082048319479895e-08,-1.8226256093267779e-07,0.11954242016876966,8.543674914636926e-07
1.4209999999999923,0.26284087337856393,0.1201963346604852,0.42391808545792026,-0.0018453285849490872,0.008712803834240244,-0.0006643500101802203,0.9999601194301819,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-7.946066651332018e-07,-6.63203724715622e-08,-1.662918014955217e-07,0.11954242016876966,8.145250808437399e-07
1.4250000000000114,0.26284086314219274,0.1201963456672806,0.42391802515376426,-0.0018454034462083834,0.008712933340956673,-0.000664350396374909,0.9999601181633534,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-8.048430363283288e-07,-5.5313577065896347e-08,-2.2659595749763284e-07,0.11954242016876966,8.379604005490339e-07
1.4274000000000058,0.26284087047886756,0.12019632716735613,0.4239180352695698,-0.0018453793976190732,0.008712894217091899,-0.0006644098968310818,0.9999601185090982,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-7.97506361505107e-07,-7.381350153323751e-08,-2.1648015197106574e-07,0.11954242016876966,8.296556429309255e-07
1.4305999999999983,0.2628407963223572,0.12019629633243638,0.42391808048581453,-0.0018453761455316318,0.008712880470718434,-0.0006644694303079829,0.9999601185953171,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,-8.716628718818953e-07,-1.0464842128965479e-07,-1.7126390722266294e-07,0.11954242016876966,8.944712293936477e-07
