t,x,y,z,qx,qy,qz,qw,u_x,u_y,u_z,delta_x,delta_y,delta_z,flag,k_ctrl,x_rel,y_rel,z_rel,u_norm,p_rel_norm
4.367000000000004,0.2851260530948639,-0.01083049599826336,0.6318430457115173,0.0,0.0,0.0,1.0,-0.004384047985076904,-0.02340342712402344,0.014091506958007812,23.403427124023438,14.091506958007812,4.384047985076904,0.0,,0.0018322975635528538,-0.023685748193529435,0.009465285778045618,0.027667866672956832,0.02557271234556001
4.370400000000004,0.2851260530948639,-0.01083049599826336,0.6318430457115173,0.0,0.0,0.0,1.0,-0.004384047985076904,-0.02340342712402344,0.014091506958007812,23.403427124023438,14.091506958007812,4.384047985076904,0.0,,0.0018322975635528538,-0.023685748193529435,0.009465285778045618,0.027667866672956832,0.02557271234556001
4.374399999999994,0.2851260530948639,-0.01083049599826336,0.6318430457115173,0.0,0.0,0.0,1.0,-0.004384047985076904,-0.02340342712402344,0.014091506958007812,23.403427124023438,14.091506958007812,4.384047985076904,0.0,,0.0018322975635528538,-0.023685748193529435,0.009465285778045618,0.027667866672956832,0.02557271234556001
4.378599999999992,0.2851260530948639,-0.01083049599826336,0.6318430457115173,0.0,0.0,0.0,1.0,-0.004384047985076904,-0.02340342712402344,0.014091506958007812,23.403427124023438,14.091506958007812,4.384047985076904,0.0,,0.0018322975635528538,-0.023685748193529435,0.009465285778045618,0.027667866672956832,0.02557271234556001
4.382199999999997,0.28524305748939516,-0.014060165569186212,0.6320880160331727,0.0,0.0,0.0,1.0,-0.004267043590545655,-0.02663309669494629,0.014336477279663086,26.63309669494629,14.336477279663086,4.267043590545654,0.0,,0.0019493019580841264,-0.026915417764452287,0.009710256099700998,0.030546097645301137,0.028679758804434963
4.385999999999996,0.28524305748939516,-0.014060165569186212,0.6320880160331727,0.0,0.0,0.0,1.0,-0.004267043590545655,-0.02663309669494629,0.014336477279663086,26.63309669494629,14.336477279663086,4.267043590545654,0.0,,0.0019493019580841264,-0.026915417764452287,0.009710256099700998,0.030546097645301137,0.028679758804434963
4.387199999999993,0.28524305748939516,-0.014060165569186212,0.6320880160331727,0.0,0.0,0.0,1.0,-0.004267043590545655,-0.02663309669494629,0.014336477279663086,26.63309669494629,14.336477279663086,4.267043590545654,0.0,,0.0019493019580841264,-0.026915417764452287,0.009710256099700998,0.030546097645301137,0.028679758804434963
4.391000000000005,0.28524305748939516,-0.014060165569186212,0.6320880160331727,0.0,0.0,0.0,1.0,-0.004267043590545655,-0.02663309669494629,0.014336477279663086,26.63309669494629,14.336477279663086,4.267043590545654,0.0,,0.0019493019580841264,-0.026915417764452287,0.009710256099700998,0.030546097645301137,0.028679758804434963
4.3940000000000055,0.2933139898777008,0.009953517988324166,0.6427256541252137,0.0,0.0,0.0,1.0,0.00380388879776001,-0.002619413137435913,0.024974115371704103,2.619413137435913,24.9741153717041,-3.8038887977600098,0.0,,0.010020234346389767,-0.0029017342069419094,0.02034789419174199,0.025397585195633916,0.02286617492722894
4.397400000000005,0.2852336628437042,-0.016059633418917658,0.6323338923454285,0.0,0.0,0.0,1.0,-0.004276438236236572,-0.028632564544677736,0.014582353591918945,28.632564544677734,14.582353591918945,4.276438236236572,0.0,,0.0019399073123931854,-0.028914885614183733,0.009956132411956808,0.032415377719120196,0.030642428478605002
4.4021999999999935,0.28525234436988833,-0.016279270336031916,0.6324066233634948,0.0,0.0,0.0,1.0,-0.0042577567100524905,-0.028852201461791994,0.014655084609985353,28.852201461791992,14.655084609985352,4.25775671005249,0.0,,0.001958588838577302,-0.02913452253129799,0.010028863430023183,0.03263969249732078,0.03087449716292342
4.404200000000003,0.28525234436988833,-0.016279270336031916,0.6324066233634948,0.0,0.0,0.0,1.0,-0.0042577567100524905,-0.028852201461791994,0.014655084609985353,28.852201461791992,14.655084609985352,4.25775671005249,0.0,,0.001958588838577302,-0.02913452253129799,0.010028863430023183,0.03263969249732078,0.03087449716292342
4.408199999999994,0.28525234436988833,-0.016279270336031916,0.6324066233634948,0.0,0.0,0.0,1.0,-0.0042577567100524905,-0.028852201461791994,0.014655084609985353,28.852201461791992,14.655084609985352,4.25775671005249,0.0,,0.001958588838577302,-0.02913452253129799,0.010028863430023183,0.03263969249732078,0.03087449716292342
4.410200000000003,0.28525234436988833,-0.016279270336031916,0.6324066233634948,0.0,0.0,0.0,1.0,-0.0042577567100524905,-0.028852201461791994,0.014655084609985353,28.852201461791992,14.655084609985352,4.25775671005249,0.0,,0.001958588838577302,-0.02913452253129799,0.010028863430023183,0.03263969249732078,0.03087449716292342
4.414199999999994,0.28525234436988833,-0.016279270336031916,0.6324066233634948,0.0,0.0,0.0,1.0,-0.0042577567100524905,-0.028852201461791994,0.014655084609985353,28.852201461791992,14.655084609985352,4.25775671005249,0.0,,0.001958588838577302,-0.02913452253129799,0.010028863430023183,0.03263969249732078,0.03087449716292342
4.417599999999993,0.28525234436988833,-0.016279270336031916,0.6324066233634948,0.0,0.0,0.0,1.0,-0.0042577567100524905,-0.028852201461791994,0.014655084609985353,28.852201461791992,14.655084609985352,4.25775671005249,0.0,,0.001958588838577302,-0.02913452253129799,0.010028863430023183,0.03263969249732078,0.03087449716292342
4.421399999999991,0.28525234436988833,-0.016279270336031916,0.6324066233634948,0.0,0.0,0.0,1.0,-0.0042577567100524905,-0.028852201461791994,0.014655084609985353,28.852201461791992,14.655084609985352,4.25775671005249,0.0,,0.001958588838577302,-0.02913452253129799,0.010028863430023183,0.03263969249732078,0.03087449716292342
4.4269999999999925,0.28525234436988833,-0.016279270336031916,0.6324066233634948,0.0,0.0,0.0,1.0,-0.0043098006248474124,-0.03205782699584961,0.015003860473632813,32.05782699584961,15.003860473632812,4.309800624847412,0.0,,0.001958588838577302,-0.02913452253129799,0.010028863430023183,0.03565661905220404,0.03087449716292342
4.4365999999999985,0.28520030045509337,-0.01948489587008953,0.6327553992271423,0.0,0.0,0.0,1.0,-0.0043098006248474124,-0.03205782699584961,0.015003860473632813,32.05782699584961,15.003860473632812,4.309800624847412,0.0,,0.0019065449237823384,-0.03234014806535561,0.010377639293670637,0.03565661905220404,0.034017870123584475
4.440399999999997,0.2933139898777008,0.009953517988324166,0.6427256541252137,0.0,0.0,0.0,1.0,0.00380388879776001,-0.002619413137435913,0.024974115371704103,2.619413137435913,24.9741153717041,-3.8038887977600098,0.0,,0.010020234346389767,-0.0029017342069419094,0.02034789419174199,0.025397585195633916,0.02286617492722894
4.448999999999998,0.2851325867176056,-0.020990469142794607,0.6329600939750671,0.0,0.0,0.0,1.0,-0.004377514362335205,-0.033563400268554686,0.015208555221557618,33.56340026855469,15.208555221557617,4.377514362335205,0.0,,0.001838831186294576,-0.033845721338060686,0.010582334041595476,0.037107473930555225,0.03550915300022314
4.4539999999999935,0.2851325867176056,-0.020990469142794607,0.6329600939750671,0.0,0.0,0.0,1.0,-0.004377514362335205,-0.033563400268554686,0.015208555221557618,33.56340026855469,15.208555221557617,4.377514362335205,0.0,,0.001838831186294576,-0.033845721338060686,0.010582334041595476,0.037107473930555225,0.03550915300022314
4.461399999999998,0.2849884808063507,-0.02251554696261883,0.6332246155738831,0.0,0.0,0.0,1.0,-0.004521620273590088,-0.03508847808837891,0.015473076820373535,35.088478088378906,15.473076820373535,4.521620273590088,0.0,,0.0016947252750396657,-0.03537079915788491,0.010846855640411435,0.03861427780946276,0.03703538583718571
4.464600000000004,0.2849884808063507,-0.02251554696261883,0.6332246155738831,0.0,0.0,0.0,1.0,-0.004521620273590088,-0.03508847808837891,0.015473076820373535,35.088478088378906,15.473076820373535,4.521620273590088,0.0,,0.0016947252750396657,-0.03537079915788491,0.010846855640411435,0.03861427780946276,0.03703538583718571
4.4680000000000035,0.2849884808063507,-0.02251554696261883,0.6332246155738831,0.0,0.0,0.0,1.0,-0.004521620273590088,-0.03508847808837891,0.015473076820373535,35.088478088378906,15.473076820373535,4.521620273590088,0.0,,0.0016947252750396657,-0.03537079915788491,0.010846855640411435,0.03861427780946276,0.03703538583718571
4.484799999999993,0.28486886811256407,-0.024269113704562188,0.6334468560218811,0.0,0.0,0.0,1.0,-0.0046412329673767095,-0.03684204483032227,0.015695317268371582,36.842044830322266,15.695317268371582,4.641232967376709,0.0,,0.0015751125812530353,-0.03712436589982826,0.011069096088409447,0.04031402107073646,0.03877143808684937
4.484799999999993,0.28486886811256407,-0.024269113704562188,0.6334468560218811,0.0,0.0,0.0,1.0,-0.0046412329673767095,-0.03684204483032227,0.015695317268371582,36.842044830322266,15.695317268371582,4.641232967376709,0.0,,0.0015751125812530353,-0.03712436589982826,0.011069096088409447,0.04031402107073646,0.03877143808684937
4.487799999999993,0.28486886811256407,-0.024269113704562188,0.6334468560218811,0.0,0.0,0.0,1.0,-0.0046412329673767095,-0.03684204483032227,0.015695317268371582,36.842044830322266,15.695317268371582,4.641232967376709,0.0,,0.0015751125812530353,-0.03712436589982826,0.011069096088409447,0.04031402107073646,0.03877143808684937
4.493600000000001,0.2933139898777008,0.009953517988324166,0.6427256541252137,0.0,0.0,0.0,1.0,-0.004771996021270752,-0.038455081939697267,0.015919047355651857,38.455081939697266,15.919047355651855,4.771996021270752,0.0,,0.010020234346389767,-0.0029017342069419094,0.02034789419174199,0.04189249743960535,0.02286617492722894
4.4950000000000045,0.28473810505867003,-0.025882150813937188,0.6336705861091614,0.0,0.0,0.0,1.0,-0.004771996021270752,-0.038455081939697267,0.015919047355651857,38.455081939697266,15.919047355651855,4.771996021270752,0.0,,0.0014443495273590012,-0.03873740300920327,0.011292826175689719,0.04189249743960535,0.040375740989967664
4.498800000000003,0.28473810505867003,-0.025882150813937188,0.6336705861091614,0.0,0.0,0.0,1.0,-0.004771996021270752,-0.038455081939697267,0.015919047355651857,38.455081939697266,15.919047355651855,4.771996021270752,0.0,,0.0014443495273590012,-0.03873740300920327,0.011292826175689719,0.04189249743960535,0.040375740989967664
4.501999999999995,0.28473810505867003,-0.025882150813937188,0.6336705861091614,0.0,0.0,0.0,1.0,-0.004771996021270752,-0.038455081939697267,0.015919047355651857,38.455081939697266,15.919047355651855,4.771996021270752,0.0,,0.0014443495273590012,-0.03873740300920327,0.011292826175689719,0.04189249743960535,0.040375740989967664
4.505799999999994,0.2846341383457184,-0.02726933877170086,0.6337920622825622,0.0,0.0,0.0,1.0,-0.004875962734222412,-0.03984226989746094,0.016040523529052733,39.84226989746094,16.040523529052734,4.875962734222412,0.0,,0.0013403828144073482,-0.04012459096696694,0.011414302349090577,0.043225916742779924,0.04173806086142501
4.510000000000005,0.2846341383457184,-0.02726933877170086,0.6337920622825622,0.0,0.0,0.0,1.0,-0.004875962734222412,-0.03984226989746094,0.016040523529052733,39.84226989746094,16.040523529052734,4.875962734222412,0.0,,0.0013403828144073482,-0.04012459096696694,0.011414302349090577,0.043225916742779924,0.04173806086142501
4.513000000000005,0.2846341383457184,-0.02726933877170086,0.6337920622825622,0.0,0.0,0.0,1.0,-0.004875962734222412,-0.03984226989746094,0.016040523529052733,39.84226989746094,16.040523529052734,4.875962734222412,0.0,,0.0013403828144073482,-0.04012459096696694,0.011414302349090577,0.043225916742779924,0.04173806086142501
4.516000000000005,0.2846341383457184,-0.02726933877170086,0.6337920622825622,0.0,0.0,0.0,1.0,-0.004875962734222412,-0.03984226989746094,0.016040523529052733,39.84226989746094,16.040523529052734,4.875962734222412,0.0,,0.0013403828144073482,-0.04012459096696694,0.011414302349090577,0.043225916742779924,0.04173806086142501
4.520399999999995,0.2846341383457184,-0.02726933877170086,0.6337920622825622,0.0,0.0,0.0,1.0,-0.004875962734222412,-0.03984226989746094,0.016040523529052733,39.84226989746094,16.040523529052734,4.875962734222412,0.0,,0.0013403828144073482,-0.04012459096696694,0.011414302349090577,0.043225916742779924,0.04173806086142501
4.523399999999995,0.2845258238315582,-0.02858704583346844,0.6339143881797791,0.0,0.0,0.0,1.0,-0.0049842772483825685,-0.04115997695922852,0.01616284942626953,41.159976959228516,16.16284942626953,4.984277248382568,0.0,,0.001232068300247191,-0.04144229802873452,0.011536628246307412,0.04449971263445673,0.04303575082989055
4.526399999999995,0.28448889565467833,-0.029053144618868827,0.6340046744346619,0.0,0.0,0.0,1.0,-0.005021205425262451,-0.041626075744628906,0.016253135681152345,41.626075744628906,16.253135681152344,5.021205425262451,0.0,,0.0011951401233672998,-0.0419083968141349,0.011626914501190244,0.044967845237349494,0.043507783490583186
4.530000000000001,0.28448889565467833,-0.029053144618868827,0.6340046744346619,0.0,0.0,0.0,1.0,-0.005021205425262451,-0.041626075744628906,0.016253135681152345,41.626075744628906,16.253135681152344,5.021205425262451,0.0,,0.0011951401233672998,-0.0419083968141349,0.011626914501190244,0.044967845237349494,0.043507783490583186
4.533599999999993,0.2933139898777008,0.009953517988324166,0.6427256541252137,0.0,0.0,0.0,1.0,0.00380388879776001,-0.002619413137435913,0.024974115371704103,2.619413137435913,24.9741153717041,-3.8038887977600098,0.0,,0.010020234346389767,-0.0029017342069419094,0.02034789419174199,0.025397585195633916,0.02286617492722894
4.537199999999999,0.2844103138446808,-0.029682245418429377,0.6340814490318298,0.0,0.0,0.0,1.0,-0.00509978723526001,-0.042255176544189456,0.016329910278320314,42.25517654418945,16.329910278320312,5.09978723526001,0.0,,0.0011165583133697643,-0.04253749761369545,0.011703689098358172,0.04558699095491532,0.04413232085686554
4.5398,0.2844103138446808,-0.029682245418429377,0.6340814490318298,0.0,0.0,0.0,1.0,-0.00509978723526001,-0.042255176544189456,0.016329910278320314,42.25517654418945,16.329910278320312,5.09978723526001,0.0,,0.0011165583133697643,-0.04253749761369545,0.011703689098358172,0.04558699095491532,0.04413232085686554
4.541799999999995,0.2844103138446808,-0.029682245418429377,0.6340814490318298,0.0,0.0,0.0,1.0,-0.00509978723526001,-0.042255176544189456,0.016329910278320314,42.25517654418945,16.329910278320312,5.09978723526001,0.0,,0.0011165583133697643,-0.04253749761369545,0.011703689098358172,0.04558699095491532,0.04413232085686554
4.545400000000001,0.2844103138446808,-0.029682245418429377,0.6340814490318298,0.0,0.0,0.0,1.0,-0.005218312740325927,-0.04350881576538086,0.0165281925201416,43.50881576538086,16.5281925201416,5.218312740325928,0.0,,0.0011165583133697643,-0.04253749761369545,0.011703689098358172,0.04683405796153657,0.04413232085686554
4.548599999999993,0.28426156544685366,-0.03140406243503094,0.6343708453178406,0.0,0.0,0.0,1.0,-0.005248535633087159,-0.04397699356079102,0.016619306564331054,43.976993560791016,16.619306564331055,5.248535633087158,0.0,,0.0009678099155426279,-0.04425931463029702,0.01199308538436894,0.047304592162039166,0.045865648197894356
4.551599999999993,0.28426156544685366,-0.03140406243503094,0.6343708453178406,0.0,0.0,0.0,1.0,-0.005248535633087159,-0.04397699356079102,0.016619306564331054,43.976993560791016,16.619306564331055,5.248535633087158,0.0,,0.0009678099155426279,-0.04425931463029702,0.01199308538436894,0.047304592162039166,0.045865648197894356
4.554999999999993,0.28426156544685366,-0.03140406243503094,0.6343708453178406,0.0,0.0,0.0,1.0,-0.005248535633087159,-0.04397699356079102,0.016619306564331054,43.976993560791016,16.619306564331055,5.248535633087158,0.0,,0.0009678099155426279,-0.04425931463029702,0.01199308538436894,0.047304592162039166,0.045865648197894356
4.559200000000004,0.28426156544685366,-0.03140406243503094,0.6343708453178406,0.0,0.0,0.0,1.0,-0.005248535633087159,-0.04397699356079102,0.016619306564331054,43.976993560791016,16.619306564331055,5.248535633087158,0.0,,0.0009678099155426279,-0.04425931463029702,0.01199308538436894,0.047304592162039166,0.045865648197894356
4.562799999999996,0.28426156544685366,-0.03140406243503094,0.6343708453178406,0.0,0.0,0.0,1.0,-0.005248535633087159,-0.04397699356079102,0.016619306564331054,43.976993560791016,16.619306564331055,5.248535633087158,0.0,,0.0009678099155426279,-0.04425931463029702,0.01199308538436894,0.047304592162039166,0.045865648197894356
4.565799999999996,0.28426156544685366,-0.03140406243503094,0.6343708453178406,0.0,0.0,0.0,1.0,-0.005248535633087159,-0.04397699356079102,0.016619306564331054,43.976993560791016,16.619306564331055,5.248535633087158,0.0,,0.0009678099155426279,-0.04425931463029702,0.01199308538436894,0.047304592162039166,0.045865648197894356
4.569199999999995,0.28426156544685366,-0.03140406243503094,0.6343708453178406,0.0,0.0,0.0,1.0,-0.005248535633087159,-0.04397699356079102,0.016619306564331054,43.976993560791016,16.619306564331055,5.248535633087158,0.0,,0.0009678099155426279,-0.04425931463029702,0.01199308538436894,0.047304592162039166,0.045865648197894356
4.5732,0.28426156544685366,-0.03140406243503094,0.6343708453178406,0.0,0.0,0.0,1.0,-0.005248535633087159,-0.04397699356079102,0.016619306564331054,43.976993560791016,16.619306564331055,5.248535633087158,0.0,,0.0009678099155426279,-0.04425931463029702,0.01199308538436894,0.047304592162039166,0.045865648197894356
4.5762,0.2840836555957794,-0.033452341243624686,0.6346797804832458,0.0,0.0,0.0,1.0,-0.005426445484161377,-0.046025272369384765,0.016928241729736327,46.025272369384766,16.928241729736328,5.426445484161377,0.0,,0.0007899000644683851,-0.046307593438890765,0.01230202054977414,0.04933900460415688,0.0479203178393102
4.579599999999999,0.2840836555957794,-0.033452341243624686,0.6346797804832458,0.0,0.0,0.0,1.0,-0.005426445484161377,-0.046025272369384765,0.016928241729736327,46.025272369384766,16.928241729736328,5.426445484161377,0.0,,0.0007899000644683851,-0.046307593438890765,0.01230202054977414,0.04933900460415688,0.0479203178393102
4.582999999999998,0.28396434330940246,-0.034411863490939144,0.6348507685661315,0.0,0.0,0.0,1.0,-0.00554575777053833,-0.04698479461669922,0.01709922981262207,46.98479461669922,17.09922981262207,5.54575777053833,0.0,,0.0006705877780914249,-0.047267115686205216,0.012473008632659877,0.05030616278954059,0.04888973161730018
4.586399999999998,0.28396434330940246,-0.034411863490939144,0.6348507685661315,0.0,0.0,0.0,1.0,-0.00554575777053833,-0.04698479461669922,0.01709922981262207,46.98479461669922,17.09922981262207,5.54575777053833,0.0,,0.0006705877780914249,-0.047267115686205216,0.012473008632659877,0.05030616278954059,0.04888973161730018
4.598799999999997,0.28396434330940246,-0.034411863490939144,0.6348507685661315,0.0,0.0,0.0,1.0,-0.00554575777053833,-0.04698479461669922,0.01709922981262207,46.98479461669922,17.09922981262207,5.54575777053833,0.0,,0.0006705877780914249,-0.047267115686205216,0.012473008632659877,0.05030616278954059,0.04888973161730018
4.602199999999996,0.28396434330940246,-0.034411863490939144,0.6348507685661315,0.0,0.0,0.0,1.0,-0.00554575777053833,-0.04698479461669922,0.01709922981262207,46.98479461669922,17.09922981262207,5.54575777053833,0.0,,0.0006705877780914249,-0.047267115686205216,0.012473008632659877,0.05030616278954059,0.04888973161730018
4.605400000000003,0.28396434330940246,-0.034411863490939144,0.6348507685661315,0.0,0.0,0.0,1.0,-0.00554575777053833,-0.04698479461669922,0.01709922981262207,46.98479461669922,17.09922981262207,5.54575777053833,0.0,,0.0006705877780914249,-0.047267115686205216,0.012473008632659877,0.05030616278954059,0.04888973161730018
4.611199999999997,0.28396434330940246,-0.034411863490939144,0.6348507685661315,0.0,0.0,0.0,1.0,-0.00554575777053833,-0.04698479461669922,0.01709922981262207,46.98479461669922,17.09922981262207,5.54575777053833,0.0,,0.0006705877780914249,-0.047267115686205216,0.012473008632659877,0.05030616278954059,0.04888973161730018
4.612200000000001,0.28368537545204164,-0.03744768731296062,0.6350996870994567,0.0,0.0,0.0,1.0,-0.00582472562789917,-0.0500206184387207,0.017348148345947265,50.0206184387207,17.348148345947266,5.82472562789917,0.0,,0.0003916199207306126,-0.0503029395082267,0.01272192716598508,0.05326300731901442,0.05188821176478581
4.615600000000001,0.28368537545204164,-0.03744768731296062,0.6350996870994567,0.0,0.0,0.0,1.0,-0.00582472562789917,-0.0500206184387207,0.017348148345947265,50.0206184387207,17.348148345947266,5.82472562789917,0.0,,0.0003916199207306126,-0.0503029395082267,0.01272192716598508,0.05326300731901442,0.05188821176478581
4.619199999999992,0.28368537545204164,-0.03744768731296062,0.6350996870994567,0.0,0.0,0.0,1.0,-0.00582472562789917,-0.0500206184387207,0.017348148345947265,50.0206184387207,17.348148345947266,5.82472562789917,0.0,,0.0003916199207306126,-0.0503029395082267,0.01272192716598508,0.05326300731901442,0.05188821176478581
4.622,0.28368537545204164,-0.03744768731296062,0.6350996870994567,0.0,0.0,0.0,1.0,-0.005867159366607666,-0.05050259399414063,0.017397485733032226,50.502593994140625,17.397485733032227,5.867159366607666,0.0,,0.0003916199207306126,-0.0503029395082267,0.01272192716598508,0.05373646870609606,0.05188821176478581
4.626599999999996,0.28365916848182676,-0.03816085259616375,0.6351801810264588,0.0,0.0,0.0,1.0,-0.005850932598114014,-0.05073378372192383,0.01742864227294922,50.73378372192383,17.42864227294922,5.850932598114014,0.0,,0.0003654129505157311,-0.05101610479142983,0.012802421092987126,0.053962095905265295,0.05259922490452417
4.629000000000005,0.28365916848182676,-0.03816085259616375,0.6351801810264588,0.0,0.0,0.0,1.0,-0.005850932598114014,-0.05073378372192383,0.01742864227294922,50.73378372192383,17.42864227294922,5.850932598114014,0.0,,0.0003654129505157311,-0.05101610479142983,0.012802421092987126,0.053962095905265295,0.05259922490452417
4.632199999999997,0.28365916848182676,-0.03816085259616375,0.6351801810264588,0.0,0.0,0.0,1.0,-0.005850932598114014,-0.05073378372192383,0.01742864227294922,50.73378372192383,17.42864227294922,5.850932598114014,0.0,,0.0003654129505157311,-0.05101610479142983,0.012802421092987126,0.053962095905265295,0.05259922490452417
4.6373999999999995,0.2835159800052643,-0.0393017713278532,0.6352225546836853,0.0,0.0,0.0,1.0,-0.005994121074676514,-0.05187470245361328,0.017471015930175783,51.87470245361328,17.47101593017578,5.994121074676514,0.0,,0.00022222447395325862,-0.05215702352311928,0.012844794750213606,0.05506496744520284,0.05371585649213049
4.638599999999997,0.2835159800052643,-0.0393017713278532,0.6352225546836853,0.0,0.0,0.0,1.0,-0.005994121074676514,-0.05187470245361328,0.017471015930175783,51.87470245361328,17.47101593017578,5.994121074676514,0.0,,0.00022222447395325862,-0.05215702352311928,0.012844794750213606,0.05506496744520284,0.05371585649213049
4.641999999999996,0.2835159800052643,-0.0393017713278532,0.6352225546836853,0.0,0.0,0.0,1.0,-0.005994121074676514,-0.05187470245361328,0.017471015930175783,51.87470245361328,17.47101593017578,5.994121074676514,0.0,,0.00022222447395325862,-0.05215702352311928,0.012844794750213606,0.05506496744520284,0.05371585649213049
4.645399999999995,0.2835159800052643,-0.0393017713278532,0.6352225546836853,0.0,0.0,0.0,1.0,-0.005994121074676514,-0.05187470245361328,0.017471015930175783,51.87470245361328,17.47101593017578,5.994121074676514,0.0,,0.00022222447395325862,-0.05215702352311928,0.012844794750213606,0.05506496744520284,0.05371585649213049
4.648600000000002,0.2835159800052643,-0.0393017713278532,0.6352225546836853,0.0,0.0,0.0,1.0,-0.005994121074676514,-0.05187470245361328,0.017471015930175783,51.87470245361328,17.47101593017578,5.994121074676514,0.0,,0.00022222447395325862,-0.05215702352311928,0.012844794750213606,0.05506496744520284,0.05371585649213049
4.6521999999999935,0.2835159800052643,-0.0393017713278532,0.6352225546836853,0.0,0.0,0.0,1.0,-0.005994121074676514,-0.05187470245361328,0.017471015930175783,51.87470245361328,17.47101593017578,5.994121074676514,0.0,,0.00022222447395325862,-0.05215702352311928,0.012844794750213606,0.05506496744520284,0.05371585649213049
4.6554,0.2835159800052643,-0.0393017713278532,0.6352225546836853,0.0,0.0,0.0,1.0,-0.005994121074676514,-0.05187470245361328,0.017471015930175783,51.87470245361328,17.47101593017578,5.994121074676514,0.0,,0.00022222447395325862,-0.05215702352311928,0.012844794750213606,0.05506496744520284,0.05371585649213049
4.658599999999993,0.2835159800052643,-0.0393017713278532,0.6352225546836853,0.0,0.0,0.0,1.0,-0.005994121074676514,-0.05187470245361328,0.017471015930175783,51.87470245361328,17.47101593017578,5.994121074676514,0.0,,0.00022222447395325862,-0.05215702352311928,0.012844794750213606,0.05506496744520284,0.05371585649213049
4.662199999999999,0.2831786043643951,-0.04233075158298016,0.6351071124076844,0.0,0.0,0.0,1.0,-0.006331496715545655,-0.054903682708740235,0.017355573654174804,54.903682708740234,17.355573654174805,6.331496715545654,0.0,,-0.00011515116691590555,-0.05518600377824623,0.012729352474212696,0.05792856085305825,0.05663518947806738
4.665800000000004,0.2831786043643951,-0.04233075158298016,0.6351071124076844,0.0,0.0,0.0,1.0,-0.006331496715545655,-0.054903682708740235,0.017355573654174804,54.903682708740234,17.355573654174805,6.331496715545654,0.0,,-0.00011515116691590555,-0.05518600377824623,0.012729352474212696,0.05792856085305825,0.05663518947806738
4.6769999999999925,0.2831786043643951,-0.04233075158298016,0.6351071124076844,0.0,0.0,0.0,1.0,-0.006331496715545655,-0.054903682708740235,0.017355573654174804,54.903682708740234,17.355573654174805,6.331496715545654,0.0,,-0.00011515116691590555,-0.05518600377824623,0.012729352474212696,0.05792856085305825,0.05663518947806738
4.682000000000002,0.2831786043643951,-0.04233075158298016,0.6351071124076844,0.0,0.0,0.0,1.0,-0.006331496715545655,-0.054903682708740235,0.017355573654174804,54.903682708740234,17.355573654174805,6.331496715545654,0.0,,-0.00011515116691590555,-0.05518600377824623,0.012729352474212696,0.05792856085305825,0.05663518947806738
4.685199999999995,0.2831786043643951,-0.04233075158298016,0.6351071124076844,0.0,0.0,0.0,1.0,-0.006331496715545655,-0.054903682708740235,0.017355573654174804,54.903682708740234,17.355573654174805,6.331496715545654,0.0,,-0.00011515116691590555,-0.05518600377824623,0.012729352474212696,0.05792856085305825,0.05663518947806738
4.6884000000000015,0.2831786043643951,-0.04233075158298016,0.6351071124076844,0.0,0.0,0.0,1.0,-0.006331496715545655,-0.054903682708740235,0.017355573654174804,54.903682708740234,17.355573654174805,6.331496715545654,0.0,,-0.00011515116691590555,-0.05518600377824623,0.012729352474212696,0.05792856085305825,0.05663518947806738
4.7013999999999925,0.28277286553382874,-0.045418329402804374,0.6350894389152527,0.0,0.0,0.0,1.0,-0.00673723554611206,-0.05799126052856445,0.017337900161743164,57.99126052856445,17.337900161743164,6.7372355461120605,0.0,,-0.0005208899974822878,-0.058273581598070445,0.01271167898178105,0.06090139097355829,0.05964619368570224
4.704999999999998,0.28277286553382874,-0.045418329402804374,0.6350894389152527,0.0,0.0,0.0,1.0,-0.00673723554611206,-0.05799126052856445,0.017337900161743164,57.99126052856445,17.337900161743164,6.7372355461120605,0.0,,-0.0005208899974822878,-0.058273581598070445,0.01271167898178105,0.06090139097355829,0.05964619368570224
4.708200000000005,0.28277286553382874,-0.045418329402804374,0.6350894389152527,0.0,0.0,0.0,1.0,-0.00673723554611206,-0.05799126052856445,0.017337900161743164,57.99126052856445,17.337900161743164,6.7372355461120605,0.0,,-0.0005208899974822878,-0.058273581598070445,0.01271167898178105,0.06090139097355829,0.05964619368570224
4.720600000000005,0.2825835602283478,-0.04701383416354656,0.6350981364250183,0.0,0.0,0.0,1.0,-0.006926540851593018,-0.05958676528930664,0.017346597671508788,59.58676528930664,17.34659767150879,6.926540851593018,0.0,,-0.0007101953029632346,-0.059869086358812634,0.01272037649154667,0.06244568853482921,0.06120963859470181
4.725200000000001,0.2825835602283478,-0.04701383416354656,0.6350981364250183,0.0,0.0,0.0,1.0,-0.006926540851593018,-0.05958676528930664,0.017346597671508788,59.58676528930664,17.34659767150879,6.926540851593018,0.0,,-0.0007101953029632346,-0.059869086358812634,0.01272037649154667,0.06244568853482921,0.06120963859470181
4.728200000000001,0.2825835602283478,-0.04701383416354656,0.6350981364250183,0.0,0.0,0.0,1.0,-0.006926540851593018,-0.05958676528930664,0.017346597671508788,59.58676528930664,17.34659767150879,6.926540851593018,0.0,,-0.0007101953029632346,-0.059869086358812634,0.01272037649154667,0.06244568853482921,0.06120963859470181
