t,x,y,z,qx,qy,qz,qw,u_x,u_y,u_z,delta_x,delta_y,delta_z,flag,k_ctrl,x_rel,y_rel,z_rel,u_norm,p_rel_norm
4.798199999999994,0.284926309382465,-0.02685742701142607,0.6321202753173751,-0.0001935218247224966,0.002667302616572261,-0.0021070700055944645,0.9999942041342272,-0.008109622955322266,-0.06740032958984375,0.017347576141357422,67.40032958984375,17.347576141357422,8.109622955322266,0.0,,-0.004605702342955542,-0.03941485946281686,0.014330444123289987,0.07006788716150396,0.04219129376205767
4.802999999999997,0.28490699811929354,-0.027104281683761125,0.6321405861693494,-0.0001912532809994609,0.002662233034385218,-0.002083945858795825,0.999994266537119,-0.008340856552124024,-0.06916452026367188,0.017294750213623047,69.16452026367188,17.294750213623047,8.340856552124023,0.0,,-0.004625013606126993,-0.03966171413515191,0.01435075497526428,0.07178028375730068,0.04243096142388764
4.805399999999992,0.2848841562274035,-0.02769393102144006,0.6321640584119869,-0.00018457429924480318,0.002672166497566415,-0.002332218405598707,0.9999936930880344,-0.008340856552124024,-0.06916452026367188,0.017294750213623047,69.16452026367188,17.294750213623047,8.340856552124023,0.0,,-0.0046478554980170506,-0.04025136347283084,0.014374227217901714,0.07178028375730068,0.04299294395902954
4.805399999999992,0.2848841562274035,-0.02769393102144006,0.6321640584119869,-0.00018457429924480318,0.002672166497566415,-0.002332218405598707,0.9999936930880344,-0.008340856552124024,-0.06916452026367188,0.017294750213623047,69.16452026367188,17.294750213623047,8.340856552124023,0.0,,-0.0046478554980170506,-0.04025136347283084,0.014374227217901714,0.07178028375730068,0.04299294395902954
4.810000000000002,0.2848296137404782,-0.028096556492697586,0.6322041770616184,-0.00017943476277696612,0.0026743075080156707,-0.002206831669972523,0.9999939728700863,-0.008340856552124024,-0.06916452026367188,0.017294750213623047,69.16452026367188,17.294750213623047,8.340856552124023,0.0,,-0.004702397984942319,-0.04065398894408837,0.014414345867533207,0.07178028375730068,0.043389315858442856
4.813199999999995,0.28479934985346156,-0.028622700758147462,0.6322305075944586,-0.00017327264531369476,0.0026784331239705257,-0.0022335578045886238,0.999993903577479,-0.008340856552124024,-0.06916452026367188,0.017294750213623047,69.16452026367188,17.294750213623047,8.340856552124023,0.0,,-0.004732661871958976,-0.04118013320953825,0.014440676400373498,0.07178028375730068,0.04389458502423634
4.8186000000000035,0.28477561225011355,-0.028989195795044647,0.6322546846591165,-0.00016894763723564917,0.0026864304590168597,-0.00238697834559557,0.9999935284202904,-0.008340856552124024,-0.06916452026367188,0.017294750213623047,69.16452026367188,17.294750213623047,8.340856552124023,0.0,,-0.004756399475306983,-0.04154662824643543,0.014464853465031347,0.07178028375730068,0.0442490411238598
4.822999999999993,0.284747648740648,-0.02947314705925938,0.6322743789023977,-0.00016039683478378237,0.0027072640316701856,-0.0022174826901443915,0.9999938638635926,-0.008340856552124024,-0.06916452026367188,0.017294750213623047,69.16452026367188,17.294750213623047,8.340856552124023,0.0,,-0.004784362984772528,-0.042030579510650166,0.014484547708312534,0.07178028375730068,0.04471310619366014
4.824600000000004,0.2847150643942145,-0.029907178930800707,0.6322973133712048,-0.00015435998794525703,0.0027170179418178446,-0.0022286047895306695,0.9999938136344594,-0.008340856552124024,-0.06916452026367188,0.017294750213623047,69.16452026367188,17.294750213623047,8.340856552124023,0.0,,-0.004816947331206023,-0.04246461138219149,0.014507482177119613,0.07178028375730068,0.0451321752251274
4.827799999999996,0.284678369314999,-0.030389208958128966,0.6323215735165307,-0.0001474029655024022,0.0027337291789764507,-0.0023637448423609844,0.9999934588323376,-0.008340856552124024,-0.06916452026367188,0.017294750213623047,69.16452026367188,17.294750213623047,8.340856552124023,0.0,,-0.0048536424104215214,-0.04294664140951975,0.014531742322445584,0.07178028375730068,0.045597624805817194
4.8333999999999975,0.28466258644816966,-0.03058861155296186,0.6323367957636029,-0.0001471748663004886,0.002718178720782257,-0.002389654246964124,0.9999934396767713,0.00380388879776001,-0.002619413137435913,0.024974115371704103,2.619413137435913,24.9741153717041,-3.8038887977600098,0.0,,-0.004869425277250872,-0.043146044004352645,0.014546964569517762,0.025397585195633916,0.04579199268368946
4.834999999999994,0.28466258644816966,-0.03058861155296186,0.6323367957636029,-0.0001471748663004886,0.002718178720782257,-0.002389654246964124,0.9999934396767713,0.00380388879776001,-0.002619413137435913,0.024974115371704103,2.619413137435913,24.9741153717041,-3.8038887977600098,0.0,,-0.004869425277250872,-0.043146044004352645,0.014546964569517762,0.025397585195633916,0.04579199268368946
4.838399999999993,0.28458214342738264,-0.03162096825260505,0.632388776098435,-0.00014116034990740102,0.0026820032219890717,-0.002759401482111083,0.999992586290485,-0.008826622009277344,-0.07266035461425781,0.017102098464965822,72.66035461425781,17.10209846496582,8.826622009277344,0.0,,-0.004949868298037896,-0.04417840070399583,0.014598944904349875,0.07516593750276612,0.046790613131812916
4.841999999999999,0.2846055200784906,-0.032092322693135375,0.63231578410357,-0.00011002693330026924,0.0028800089782452846,-0.002823101199107868,0.9999918617378738,-0.008949331283569336,-0.0738232650756836,0.016974605560302735,73.8232650756836,16.974605560302734,8.949331283569336,0.0,,-0.004926491646929931,-0.04464975514452616,0.014525952909484885,0.07627648543807966,0.047210954897586886
4.848199999999991,0.28450176144456907,-0.0324857451388175,0.6324284138415864,-0.00012794174689181233,0.0027089243530094504,-0.002825459050717359,0.9999923310410495,-0.008949331283569336,-0.0738232650756836,0.016974605560302735,73.8232650756836,16.974605560302734,8.949331283569336,0.0,,-0.005030250280851467,-0.04504317759020829,0.014638582647501286,0.07627648543807966,0.047628556216190034
4.848199999999991,0.2844652516983388,-0.03292241656270644,0.6324497882528759,-0.00011823015377814251,0.0027489111548333455,-0.0030540363034598996,0.9999915511499838,-0.008949331283569336,-0.0738232650756836,0.016974605560302735,73.8232650756836,16.974605560302734,8.949331283569336,0.0,,-0.005066760027081729,-0.045479849014097226,0.014659957058790751,0.07627648543807966,0.04805208699403911
4.852000000000004,0.28444800625965894,-0.03328673148112245,0.6324605532099979,-0.00010892455726954997,0.002800473689070597,-0.0035915206215441434,0.9999896231772522,-0.009041810989379883,-0.07437627410888673,0.016927829742431642,74.37627410888672,16.92782974243164,9.041810989379883,0.0,,-0.0050840054657615985,-0.045844163932513234,0.014670722015912796,0.07681234221189118,0.04840211320505779
4.855199999999996,0.28440577690873015,-0.03362236351727817,0.6325027686119112,-0.00010854273960092336,0.002766118314628122,-0.003386373827179433,0.9999904345943744,-0.009041810989379883,-0.07437627410888673,0.016927829742431642,74.37627410888672,16.92782974243164,9.041810989379883,0.0,,-0.005126234816690389,-0.04617979596866895,0.014712937417826089,0.07681234221189118,0.04873727902298824
4.8581999999999965,0.28438504556762667,-0.03391681577833612,0.6325260441838509,-0.00010736786325772286,0.0027528723607092996,-0.0035690080108645742,0.9999898361222108,-0.009171571731567383,-0.07494569396972657,0.016915111541748046,74.94569396972656,16.915111541748047,9.171571731567383,0.0,,-0.005146966157793864,-0.04647424822972691,0.014736212989765796,0.07737632565003959,0.04902553398411375
4.862799999999993,0.2843566264116542,-0.0343095436476795,0.6325528967928851,-0.00010719209183948598,0.002726655180653544,-0.003862251597237985,0.9999888183744761,-0.009171571731567383,-0.07494569396972657,0.016915111541748046,74.94569396972656,16.915111541748047,9.171571731567383,0.0,,-0.005175385313766323,-0.046866976099070284,0.014763065598799918,0.07737632565003959,0.049408968494507585
4.8652000000000015,0.2843414285956886,-0.0345585185059485,0.6325757190952819,-0.00010439595546590818,0.002727338020402409,-0.0039992444388738824,0.9999882783176637,-0.009171571731567383,-0.07494569396972657,0.016915111541748046,74.94569396972656,16.915111541748047,9.171571731567383,0.0,,-0.005190583129731918,-0.04711595095733929,0.014785887901196726,0.07737632565003959,0.04965357458298259
4.868399999999994,0.2843237649258573,-0.03479400376499523,0.6325908395278823,-9.900543549326946e-05,0.0027476462791863982,-0.004121318674243212,0.999987727609811,-0.00952962875366211,-0.0764776840209961,0.016809940338134766,76.4776840209961,16.809940338134766,9.52962875366211,0.0,,-0.005208246799563221,-0.04735143621638602,0.014801008333797161,0.07888107549703918,0.049883406000159676
4.872199999999992,0.28430879834304146,-0.03505922441825123,0.6326221795500566,-9.948357531720713e-05,0.0027248050645764053,-0.004279795352471705,0.9999871243631686,-0.009543767929077148,-0.0767447509765625,0.01683260726928711,76.7447509765625,16.83260726928711,9.543767929077148,0.0,,-0.005223213382379077,-0.04761665686964202,0.01483234835597147,0.07914655378612974,0.05014605196056794
4.875399999999999,0.2842930984738991,-0.0353055090791679,0.6326416183265,-9.524363426476828e-05,0.002731830561231936,-0.0042776172272752,0.9999871149276334,-0.009694648742675782,-0.0772427749633789,0.01682079315185547,77.2427749633789,16.82079315185547,9.694648742675781,0.0,,-0.0052389132515214265,-0.047862941530558686,0.014851787132414862,0.07964528599072619,0.050387329409695945
4.878399999999999,0.28428325404939575,-0.0355255468803172,0.6326676916556675,-9.644097599964054e-05,0.0027056713198395014,-0.004346607701986902,0.9999868884357095,-0.009694648742675782,-0.0772427749633789,0.01682079315185547,77.2427749633789,16.82079315185547,9.694648742675781,0.0,,-0.0052487576760247845,-0.048082979331707985,0.014877860461582348,0.07964528599072619,0.050605069809944954
4.881599999999992,0.28428328832423055,-0.03563133814430339,0.6326819335335645,-9.467901641725457e-05,0.00270456013486248,-0.0042107938154032215,0.9999874727244361,-0.009694648742675782,-0.0772427749633789,0.01682079315185547,77.2427749633789,16.82079315185547,9.694648742675781,0.0,,-0.005248723401189981,-0.04818877059569417,0.014892102339479352,0.07964528599072619,0.050709776384403084
4.885400000000004,0.28426227966262474,-0.0359226738329085,0.6327013954979885,-9.279412911222485e-05,0.0026929466337342906,-0.00422731062540689,0.9999874345573317,-0.00989805793762207,-0.07820238494873047,0.016855220794677734,78.20238494873047,16.855220794677734,9.89805793762207,0.0,,-0.0052697320627957955,-0.04848010628429929,0.01491156430390339,0.08060820696829378,0.05099456374301146
4.888400000000004,0.28425132498057726,-0.03609945275647289,0.6327146076371557,-8.88508701406793e-05,0.0026978052951325653,-0.003911079336048539,0.9999887086415225,-0.00989805793762207,-0.07820238494873047,0.016855220794677734,78.20238494873047,16.855220794677734,9.89805793762207,0.0,,-0.005280686744843277,-0.048656885207863675,0.014924776443070553,0.08060820696829378,0.05116763706195568
4.891599999999997,0.28424963995203145,-0.03629407789255969,0.6327190710082223,-8.358990826146037e-05,0.002716177020176665,-0.003805585684753749,0.9999890663965872,-0.00989805793762207,-0.07820238494873047,0.016855220794677734,78.20238494873047,16.855220794677734,9.89805793762207,0.0,,-0.005282371773389083,-0.04885151034395047,0.014929239814137185,0.08060820696829378,0.05135421809224065
4.896799999999999,0.2842309853146792,-0.036444711863808994,0.6327369372532368,-8.05890150405355e-05,0.0027151118940563733,-0.0034057990168360284,0.9999905110579151,-0.00989805793762207,-0.07820238494873047,0.016855220794677734,78.20238494873047,16.855220794677734,9.89805793762207,0.0,,-0.005301026410741316,-0.04900214431519978,0.014947106059151616,0.08060820696829378,0.05150463093779597
4.899199999999993,0.28420726002777597,-0.03657713150555434,0.6327499183027366,-8.08774376294632e-05,0.002704677639699079,-0.003454403631908431,0.9999903725902831,-0.010275485992431641,-0.07968165588378906,0.016914722442626953,79.68165588378906,16.914722442626953,10.27548599243164,0.0,,-0.00532475169764457,-0.049134563956945126,0.014960087108651487,0.08210273888290416,0.0516368333864417
4.9021999999999935,0.2841911105156337,-0.03692640900120411,0.6327553308154157,-7.164380821446378e-05,0.002726629781176206,-0.0028598251857811174,0.9999921908480626,-0.010275485992431641,-0.07968165588378906,0.016914722442626953,79.68165588378906,16.914722442626953,10.27548599243164,0.0,,-0.005340901209786808,-0.04948384145259489,0.014965499621330536,0.08210273888290416,0.05197251167255913
4.906199999999998,0.28417142359851416,-0.03718195958326712,0.6327592162949405,-6.399630809631707e-05,0.0027526145948249844,-0.0025731146582845528,0.9999928990239482,-0.010275485992431641,-0.07968165588378906,0.016914722442626953,79.68165588378906,16.914722442626953,10.27548599243164,0.0,,-0.005360588126906374,-0.04973939203465791,0.014969385100855326,0.08210273888290416,0.0522190148829086
4.913200000000003,0.284146010957898,-0.03737343935389765,0.6327764902807141,-6.234016701664914e-05,0.002740047040720678,-0.0021126169285474164,0.9999940125348908,-0.010821613311767578,-0.08151335906982422,0.01709482002258301,81.51335906982422,17.094820022583008,10.821613311767578,0.0,,-0.005386000767522547,-0.049930871805288435,0.014986659086628995,0.08398671259860112,0.05240897741878524
4.913600000000002,0.28411866626531207,-0.037648432852053215,0.6327814665959544,-5.7317015891494135e-05,0.0027493843041822047,-0.0019526557619715444,0.9999943123519167,-0.010821613311767578,-0.08151335906982422,0.01709482002258301,81.51335906982422,17.094820022583008,10.821613311767578,0.0,,-0.005413345460108465,-0.050205865303444,0.014991635401869208,0.08398671259860112,0.05267525369621505
4.916399999999996,0.284059970981178,-0.03816457408109685,0.6328043047837922,-5.4399595263131435e-05,0.00272611594617454,-0.001729194657867523,0.999994787595599,-0.01092917823791504,-0.08182772064208985,0.017142976760864258,81.82772064208984,17.142976760864258,10.929178237915039,0.0,,-0.005472040744242512,-0.05072200653248764,0.015014473589707089,0.08431550542254695,0.053179879595241474
4.920199999999994,0.2840314479137477,-0.03844458812968975,0.6328093849332882,-5.0910993686130415e-05,0.0027251481903481905,-0.0015876193053771398,0.9999950252078019,-0.011066194534301759,-0.08242422485351562,0.01716939926147461,82.42422485351562,17.16939926147461,11.066194534301758,0.0,,-0.005500563811672854,-0.05100202058108053,0.015019553739203051,0.08491761757829666,0.0534513732295444
4.921999999999997,0.2840104258263844,-0.03865241457701534,0.6328132610498096,-4.797069322002551e-05,0.0027265442592815953,-0.0014709574299192633,0.9999951999582068,-0.011066194534301759,-0.08242422485351562,0.01716939926147461,82.42422485351562,17.16939926147461,11.066194534301758,0.0,,-0.005521585899036119,-0.05120984702840613,0.015023429855724468,0.08491761757829666,0.05365295693755437
4.925399999999996,0.28395432988974856,-0.03905679286166927,0.6328286499246502,-4.6041402334159636e-05,0.0027115223157271502,-0.0015539786402571335,0.999995115326723,-0.011066194534301759,-0.08242422485351562,0.01716939926147461,82.42422485351562,17.16939926147461,11.066194534301758,0.0,,-0.005577681835671977,-0.05161422531306006,0.015038818730565007,0.08491761757829666,0.05404909673748588
4.928200000000004,0.28392484330087675,-0.03940732134958193,0.6328283463832115,-3.991630764185234e-05,0.002724970116014186,-0.0015478470046953465,0.9999950885450414,-0.011066194534301759,-0.08242422485351562,0.01716939926147461,82.42422485351562,17.16939926147461,11.066194534301758,0.0,,-0.005607168424543785,-0.051964753800972714,0.015038515189126356,0.08491761757829666,0.05438688182301402
4.931600000000003,0.283882411187016,-0.039738827894056035,0.6328365093090703,-3.59350623654395e-05,0.0027257506533195914,-0.0015265078108064264,0.9999951193710651,-0.011066194534301759,-0.08242422485351562,0.01716939926147461,82.42422485351562,17.16939926147461,11.066194534301758,0.0,,-0.00564960053840452,-0.05229626034544682,0.015046678114985168,0.08491761757829666,0.0547103221947949
4.935599999999994,0.28384084315703256,-0.04007270539733821,0.6328423989776809,-3.180337835508705e-05,0.0027262188411253663,-0.0014723641348060367,0.9999951994200922,-0.011487279891967773,-0.08377828216552735,0.017401031494140625,83.77828216552734,17.401031494140625,11.487279891967773,0.0,,-0.005691168568387972,-0.052630137848729,0.01505256778359576,0.08633396816423533,0.05503544863567271
4.9392,0.2837611370818089,-0.040711229361257505,0.632851957515624,-2.4830295719691096e-05,0.002728408883643686,-0.0017063845326231357,0.999994821696716,-0.011487279891967773,-0.08377828216552735,0.017401031494140625,83.77828216552734,17.401031494140625,11.487279891967773,0.0,,-0.005770874643611645,-0.05326866181264829,0.015062126321538805,0.08633396816423533,0.05565717361480518
4.942599999999999,0.28370192070206357,-0.04118676276637454,0.6328582656679479,-1.765186191564615e-05,0.0027416430621874915,-0.0018279700594693808,0.9999945707888582,-0.011487279891967773,-0.08377828216552735,0.017401031494140625,83.77828216552734,17.401031494140625,11.487279891967773,0.0,,-0.005830091023356965,-0.05374419521776533,0.015068434473862746,0.08633396816423533,0.056120283306831165
4.945999999999998,0.2836350171063077,-0.04169669663449196,0.6328659612269535,-3.615126494389035e-06,0.0027899458110069533,-0.0018907682639129333,0.9999943205762094,-0.011487279891967773,-0.08377828216552735,0.017401031494140625,83.77828216552734,17.401031494140625,11.487279891967773,0.0,,-0.005896994619112861,-0.054254129085882744,0.01507613003286834,0.08633396816423533,0.05661779548139815
4.950000000000003,0.28356537162391066,-0.04212113892689736,0.6329072225949336,-2.0177584266227756e-06,0.002769865327159155,-0.0018646115387005284,0.9999944255173665,-0.011487279891967773,-0.08377828216552735,0.017401031494140625,83.77828216552734,17.401031494140625,11.487279891967773,0.0,,-0.005966640101509879,-0.054678571378288146,0.015117391400848446,0.08633396816423533,0.05704281273603138
4.952600000000004,0.2835196747343211,-0.0425750967907914,0.6329124016209327,1.6255062133491036e-05,0.002847573714361588,-0.002107251518638541,0.9999937252556894,-0.011487279891967773,-0.08377828216552735,0.017401031494140625,83.77828216552734,17.401031494140625,11.487279891967773,0.0,,-0.006012336991099432,-0.055132529242182184,0.015122570426847504,0.08633396816423533,0.05748422490605209
4.955200000000005,0.2834486882658108,-0.04315275194285165,0.6329505719649118,2.5947700955993472e-05,0.002865945004892008,-0.0022767789674520695,0.999993300959301,-0.011487279891967773,-0.08377828216552735,0.017401031494140625,83.77828216552734,17.401031494140625,11.487279891967773,0.0,,-0.006083323459609713,-0.05571018439424243,0.01516074077082663,0.08633396816423533,0.05805583114791257
4.958600000000004,0.28344825619304276,-0.043353435677508545,0.6329506799832,3.329011067964019e-05,0.0028944288954836995,-0.0023269066014130835,0.9999931033156209,-0.011487279891967773,-0.08377828216552735,0.017401031494140625,83.77828216552734,17.401031494140625,11.487279891967773,0.0,,-0.006083755532377777,-0.05591086812889933,0.015160848789114834,0.08633396816423533,0.05824850721101196
4.963399999999993,0.28336263592639455,-0.04381990984886417,0.6330095968027377,2.5904816515193713e-05,0.0028252284614633492,-0.0024718315457766126,0.9999929537061201,-0.011487279891967773,-0.08377828216552735,0.017401031494140625,83.77828216552734,17.401031494140625,11.487279891967773,0.0,,-0.006169375799025989,-0.05637734230025496,0.015219765608652569,0.08633396816423533,0.058720585724020564
4.965999999999994,0.2833267981525255,-0.044498280442624855,0.633000991724971,4.643523547939076e-05,0.002896023459477657,-0.0026548551515270026,0.9999922812882184,0.00380388879776001,-0.002619413137435913,0.024974115371704103,2.619413137435913,24.9741153717041,-3.8038887977600098,0.0,,-0.006205213572895052,-0.05705571289401564,0.015211160530885892,0.025397585195633916,0.05937371854639024
4.969200000000001,0.2832386082768974,-0.044874515525448196,0.6330866703757775,2.223059003183966e-05,0.0027480094907355135,-0.0029559898778148703,0.9999918550035706,-0.012544246673583984,-0.08725944519042969,0.01779351806640625,87.25944519042969,17.79351806640625,12.544246673583984,0.0,,-0.006293403448523138,-0.05743194797683898,0.015296839181692334,0.08993429926745886,0.05976645266644809
4.972799999999992,0.28319327301059566,-0.04533288368793646,0.6331128869400658,2.2264697513457372e-05,0.002718469006795539,-0.0029120241778872037,0.9999920647413807,-0.012544246673583984,-0.08725944519042969,0.01779351806640625,87.25944519042969,17.79351806640625,12.544246673583984,0.0,,-0.006338738714824876,-0.05789031613932725,0.015323055745980696,0.08993429926745886,0.06021847182219509
4.977199999999996,0.28314298480645694,-0.04570648965964311,0.6331430269592906,1.7609274910114584e-05,0.0026716951447825843,-0.00298515245463868,0.9999919752676966,-0.012544246673583984,-0.08725944519042969,0.01779351806640625,87.25944519042969,17.79351806640625,12.544246673583984,0.0,,-0.006389026918963592,-0.05826392211103389,0.01535319576520544,0.08993429926745886,0.06059063380537117
4.979600000000005,0.28306399403408733,-0.04628967966108674,0.6331726971862861,2.2936185057162765e-05,0.0026698093209568687,-0.00334160922306424,0.999990852578123,-0.012544246673583984,-0.08725944519042969,0.01779351806640625,87.25944519042969,17.79351806640625,12.544246673583984,0.0,,-0.0064680176913332055,-0.05884711211247753,0.015382865992200956,0.08993429926745886,0.061167396731983875
4.984200000000001,0.2830168314532235,-0.04673872004593736,0.6331803417484653,3.5736112634752705e-05,0.002712862602911274,-0.003632486221074713,0.9999897220188224,-0.012848979949951172,-0.08832131958007813,0.017939586639404297,88.32131958007812,17.939586639404297,12.848979949951172,0.0,,-0.006515180272197052,-0.05929615249732815,0.015390510554380121,0.09103614967095891,0.06160640461908248
4.987399999999994,0.28295266227158145,-0.04705363987829721,0.6332342196956905,2.9753829694463095e-05,0.0026668988270622347,-0.00393878566984197,0.9999886863024016,-0.012848979949951172,-0.08832131958007813,0.017939586639404297,88.32131958007812,17.939586639404297,12.848979949951172,0.0,,-0.0065793494538390895,-0.05961107232968799,0.015444388501605344,0.09103614967095891,0.06192977409711378
4.990799999999993,0.28291087544796434,-0.04748470845014502,0.6332515456358521,6.420296442071816e-05,0.002822925967103145,-0.004489867004218749,0.999985933931697,-0.012848979949951172,-0.08832131958007813,0.017939586639404297,88.32131958007812,17.939586639404297,12.848979949951172,0.0,,-0.006621136277456197,-0.060042140901535805,0.015461714441766916,0.09103614967095891,0.062353530318044297
4.993799999999993,0.28286226405575327,-0.0478394802994314,0.633312090486734,6.73874427297405e-05,0.002821857441979053,-0.004882218524089387,0.9999840981344618,-0.013107223510742188,-0.08918229675292969,0.017977926254272462,89.18229675292969,17.97792625427246,13.107223510742188,0.0,,-0.00666974766966727,-0.060396912750822186,0.015522259292648832,0.09191565260983695,0.06271533414848143
4.9946000000000055,0.28286226405575327,-0.0478394802994314,0.633312090486734,6.73874427297405e-05,0.002821857441979053,-0.004882218524089387,0.9999840981344618,-0.013107223510742188,-0.08918229675292969,0.017977926254272462,89.18229675292969,17.97792625427246,13.107223510742188,0.0,,-0.00666974766966727,-0.060396912750822186,0.015522259292648832,0.09191565260983695,0.06271533414848143
4.998400000000004,0.2828320342737277,-0.04802485271958145,0.6333632249620406,6.01405949494466e-05,0.00277384505168383,-0.005037355548510633,0.9999834634711796,-0.013107223510742188,-0.08918229675292969,0.017977926254272462,89.18229675292969,17.97792625427246,13.107223510742188,0.0,,-0.006699977451692818,-0.060582285170972236,0.015573393767955412,0.09191565260983695,0.062909725542574
5.001999999999995,0.28280713834211246,-0.04832604845888683,0.6334105250128969,6.149787310652627e-05,0.002763547229659711,-0.0052102498932648286,0.9999826060091099,-0.013107223510742188,-0.08918229675292969,0.017977926254272462,89.18229675292969,17.97792625427246,13.107223510742188,0.0,,-0.006724873383308072,-0.060883480910277614,0.015620693818811704,0.09191565260983695,0.06321414592600873
5.006,0.2828104033000531,-0.04849132998732892,0.6334393256007326,6.183071379867411e-05,0.0027513338760853452,-0.005091750076022468,0.9999832500697341,-0.013107223510742188,-0.08918229675292969,0.017977926254272462,89.18229675292969,17.97792625427246,13.107223510742188,0.0,,-0.0067216084253674535,-0.061048762438719706,0.015649494406647424,0.09191565260983695,0.06338010800169792
5.009,0.28279635945696346,-0.048674474952634564,0.633476057188581,5.768304449353634e-05,0.002715829994800926,-0.004959753956220053,0.9999840107625719,-0.013107223510742188,-0.08918229675292969,0.017977926254272462,89.18229675292969,17.97792625427246,13.107223510742188,0.0,,-0.006735652268457071,-0.06123190740402535,0.015686225994495873,0.09191565260983695,0.0635670762405123
5.0123999999999995,0.2827752022706391,-0.04883438693549992,0.6335097347059341,5.199666159786657e-05,0.0026771807369050118,-0.004951466554618768,0.9999841563637933,-0.013107223510742188,-0.08918229675292969,0.017977926254272462,89.18229675292969,17.97792625427246,13.107223510742188,0.0,,-0.0067568094547814095,-0.06139181938689071,0.01571990351184893,0.09191565260983695,0.0637316666035235
5.016599999999997,0.28277325656815805,-0.04892859877708115,0.6335189507103277,5.824464404234098e-05,0.002693688201365515,-0.004492345325428602,0.9999862796483321,-0.013107223510742188,-0.08918229675292969,0.017977926254272462,89.18229675292969,17.97792625427246,13.107223510742188,0.0,,-0.006758755157262486,-0.06148603122847194,0.015729119516242562,0.09191565260983695,0.06382490116138599
5.020200000000003,0.28275682133108376,-0.04910074811606476,0.6335378065880322,6.177230480336841e-05,0.0026965536640714558,-0.004227992930335641,0.9999874243500766,-0.013107223510742188,-0.08918229675292969,0.017977926254272462,89.18229675292969,17.97792625427246,13.107223510742188,0.0,,-0.006775190394336772,-0.06165818056745555,0.01574797539394701,0.09191565260983695,0.06399713403564902
5.023200000000003,0.28273238157734526,-0.04925911290256526,0.6335509636474029,6.737535307964823e-05,0.002708663281220457,-0.003868194568602312,0.999988847775099,-0.013107223510742188,-0.08918229675292969,0.017977926254272462,89.18229675292969,17.97792625427246,13.107223510742188,0.0,,-0.006799630148075275,-0.061816545353956046,0.015761132453317783,0.09191565260983695,0.0641555418172066
5.026799999999994,0.2827068286443156,-0.04934960827517809,0.6335683866122395,6.855058788741274e-05,0.0027019843874439564,-0.003469677471102124,0.9999903279129422,-0.013107223510742188,-0.08918229675292969,0.017977926254272462,89.18229675292969,17.97792625427246,13.107223510742188,0.0,,-0.006825183081104913,-0.06190704072656888,0.015778555418154316,0.09191565260983695,0.0642497286118426
5.0304,0.2826728165926951,-0.0495547672461291,0.6335791776646794,7.736117825835525e-05,0.0027276291667957396,-0.0031142294391690393,0.9999914277779468,-0.01394028091430664,-0.09229043579101563,0.018097078323364258,92.29043579101562,18.097078323364258,13.94028091430664,0.0,,-0.006859195132725426,-0.06211219969751989,0.015789346470594268,0.09507555003420881,0.06445368392188193
5.033799999999999,0.2826421093234039,-0.04973274674311394,0.6335826023780582,8.71803826692733e-05,0.002759185456113895,-0.002760886698611532,0.9999923783708738,-0.01394028091430664,-0.09229043579101563,0.018097078323364258,92.29043579101562,18.097078323364258,13.94028091430664,0.0,,-0.0068899024020166455,-0.062290179194504726,0.015792771183973042,0.09507555003420881,0.06462931843105073
5.037599999999998,0.2826017595830981,-0.049994359533882544,0.6335881244768677,9.628053329890187e-05,0.002780730955148112,-0.002375064717554782,0.9999933086441136,-0.01394028091430664,-0.09229043579101563,0.018097078323364258,92.29043579101562,18.097078323364258,13.94028091430664,0.0,,-0.006930252142322457,-0.06255179198527333,0.015798293282782594,0.09507555003420881,0.06488714160736227
5.0412000000000035,0.2825434057760585,-0.05024125628583157,0.63360639900485,0.00010087807237142795,0.002782804628551986,-0.0020321593336663922,0.9999940580575749,-0.01394028091430664,-0.09229043579101563,0.018097078323364258,92.29043579101562,18.097078323364258,13.94028091430664,0.0,,-0.0069886059493620145,-0.06279868873722236,0.015816567810764903,0.09507555003420881,0.06513585600529498
5.045000000000002,0.28248905085260045,-0.05049704742498894,0.6336145959713204,0.00010980436167344782,0.0028038126101372803,-0.0016167278512107066,0.9999947563707045,-0.01394028091430664,-0.09229043579101563,0.018097078323364258,92.29043579101562,18.097078323364258,13.94028091430664,0.0,,-0.007042960872820081,-0.06305447987637973,0.015824764777235267,0.09507555003420881,0.0653903197009441
5.049999999999997,0.2823949091038849,-0.05084298587756758,0.6336415485154187,0.00011345906970621666,0.0028008751129476954,-0.0014892338109157484,0.9999949621914591,-0.014341800689697266,-0.09381050109863281,0.018119136810302736,93.81050109863281,18.119136810302734,14.341800689697266,0.0,,-0.0071371026215356625,-0.06340041832895837,0.015851717321333503,0.09661470116990507,0.06574061317140811
5.051599999999993,0.28236990597865214,-0.051088676734328445,0.6336448676360882,0.00011961861676049143,0.0028116236210749797,-0.0012173050367825025,0.9999952993051754,-0.014341800689697266,-0.09381050109863281,0.018119136810302736,93.81050109863281,18.119136810302734,14.341800689697266,0.0,,-0.007162105746768399,-0.06364610918571922,0.015855036442003034,0.09661470116990507,0.06598109694287926
