t,x,y,z,qx,qy,qz,qw,u_x,u_y,u_z,delta_x,delta_y,delta_z,flag,k_ctrl,x_rel,y_rel,z_rel,u_norm,p_rel_norm
8.437200000000018,0.2616329727209143,0.08085432670390055,0.39245099567432845,0.0,0.0,0.0,1.0,0.011289043426513672,0.0023432178497314452,-0.04271109771728516,-2.3432178497314453,-42.711097717285156,-11.289043426513672,0.0,,0.012452223066145074,-0.016557305770727393,-0.037863754758641066,0.0442399258542834,0.04316093323941122
8.441400000000016,0.261669563802461,0.08124990400749382,0.39225396008052876,0.0,0.0,0.0,1.0,0.011289043426513672,0.0023432178497314452,-0.04271109771728516,-2.3432178497314453,-42.711097717285156,-11.289043426513672,0.0,,0.012488814147691762,-0.016161728467134123,-0.038060790352440754,0.0442399258542834,0.043194857426705396
8.4452,0.2619989900713489,0.08101606356994687,0.3940450271859098,0.0,0.0,0.0,1.0,0.02596739387512207,-0.028732091903686523,0.05649700164794922,28.732091903686523,56.49700164794922,-25.96739387512207,0.0,,0.012818240416579696,-0.01639556890468108,-0.03626972324705974,0.06849634913654883,0.04181644164086284
8.448800000000006,0.26202993501929633,0.08142981398839207,0.39382022885128276,0.0,0.0,0.0,1.0,0.011372754096984863,0.0034136104583740237,-0.042505203247070314,-3.4136104583740234,-42.50520324707031,-11.372754096984863,0.0,,0.012849185364527116,-0.01598181848623588,-0.036494521581686756,0.04413257952110621,0.041861320955449664
8.452200000000005,0.2620602610682848,0.08183528939846836,0.3935999264833483,0.0,0.0,0.0,1.0,0.011372754096984863,0.0034136104583740237,-0.042505203247070314,-3.4136104583740234,-42.50520324707031,-11.372754096984863,0.0,,0.012879511413515565,-0.015576343076159585,-0.03671482394962122,0.04413257952110621,0.041910411302309866
8.456200000000024,0.26208998059629346,0.08223265530034313,0.3933840301627725,0.0,0.0,0.0,1.0,0.011372754096984863,0.0034136104583740237,-0.042505203247070314,-3.4136104583740234,-42.50520324707031,-11.372754096984863,0.0,,0.012909230941524241,-0.015178977174284819,-0.036930720270197004,0.04413257952110621,0.041963408956311045
8.46120000000002,0.262119105733742,0.0826220738841804,0.39317245176860827,0.0,0.0,0.0,1.0,0.011372754096984863,0.0034136104583740237,-0.042505203247070314,-3.4136104583740234,-42.50520324707031,-11.372754096984863,0.0,,0.012938356078972757,-0.014789558590447546,-0.03714229866436125,0.04413257952110621,0.042020024409788054
8.463999999999999,0.2621476483684415,0.08300370409634092,0.3929651049423273,0.0,0.0,0.0,1.0,0.011372754096984863,0.0034136104583740237,-0.042505203247070314,-3.4136104583740234,-42.50520324707031,-11.372754096984863,0.0,,0.012966898713672292,-0.014407928378287027,-0.037349645490642236,0.04413257952110621,0.04207998194725298
8.466200000000015,0.26217562015044704,0.08337770170425823,0.3927619050525719,0.0,0.0,0.0,1.0,0.011372754096984863,0.0034136104583740237,-0.042505203247070314,-3.4136104583740234,-42.50520324707031,-11.372754096984863,0.0,,0.012994870495677824,-0.014033930770369712,-0.037552845380397604,0.04413257952110621,0.04214301921114596
8.471400000000017,0.2622030324968125,0.0837442193600172,0.39256276916061167,0.0,0.0,0.0,1.0,0.011372754096984863,0.0034136104583740237,-0.042505203247070314,-3.4136104583740234,-42.50520324707031,-11.372754096984863,0.0,,0.013022282842043265,-0.01366741311461074,-0.03775198127235785,0.04413257952110621,0.042208886761582166
8.475000000000023,0.2622298965962506,0.08410340666266099,0.3923676159864906,0.0,0.0,0.0,1.0,0.011372754096984863,0.0034136104583740237,-0.042505203247070314,-3.4136104583740234,-42.50520324707031,-11.372754096984863,0.0,,0.013049146941481404,-0.013308225811966959,-0.0379471344464789,0.04413257952110621,0.04227734763276692
8.478800000000007,0.2622589904615821,0.08449840864759663,0.3921872116705297,0.0,0.0,0.0,1.0,0.011511106491088868,0.005563531875610352,-0.0419629135131836,-5.563531875610352,-41.962913513183594,-11.511106491088867,0.0,,0.013078240806812857,-0.01291322382703132,-0.038127538762439794,0.04386735198407863,0.042326126025060966
8.483000000000004,0.2622875024496069,0.08488551059283356,0.39201041544088805,0.0,0.0,0.0,1.0,0.011511106491088868,0.005563531875610352,-0.0419629135131836,-5.563531875610352,-41.962913513183594,-11.511106491088867,0.0,,0.013106752794837695,-0.012526121881794389,-0.03830433499208147,0.04386735198407863,0.04237821111618742
8.486800000000017,0.26231544419787123,0.08526487049916574,0.3918371551358392,0.0,0.0,0.0,1.0,0.011511106491088868,0.005563531875610352,-0.0419629135131836,-5.563531875610352,-41.962913513183594,-11.511106491088867,0.0,,0.01313469454310201,-0.012146761975462203,-0.038477595297130296,0.04386735198407863,0.04243335206036487
8.490400000000022,0.2623428271111703,0.08563664320737129,0.39166736003689134,0.0,0.0,0.0,1.0,0.011511106491088868,0.005563531875610352,-0.0419629135131836,-5.563531875610352,-41.962913513183594,-11.511106491088867,0.0,,0.013162077456401078,-0.01177498926725666,-0.038647390396078174,0.04386735198407863,0.042491310166187936
8.494,0.26236966236620335,0.08600098046141272,0.3915009608399224,0.0,0.0,0.0,1.0,0.011511106491088868,0.005563531875610352,-0.0419629135131836,-5.563531875610352,-41.962913513183594,-11.511106491088867,0.0,,0.013188912711434131,-0.011410652013215228,-0.0388137895930471,0.04386735198407863,0.04255185848408801
8.498200000000026,0.2623956143127422,0.08638771267203348,0.3913491767057503,0.0,0.0,0.0,1.0,0.011493776321411133,0.0070476169586181645,-0.0413985595703125,-7.047616958618164,-41.3985595703125,-11.493776321411133,0.0,,0.013214864657973002,-0.01102391980259447,-0.038965573727219205,0.04353867859063647,0.04259665939523819
8.501200000000011,0.2627105195714245,0.08605111606119573,0.3931583394786269,0.0,0.0,0.0,1.0,0.02596739387512207,-0.028732091903686523,0.05649700164794922,28.732091903686523,56.49700164794922,-25.96739387512207,0.0,,0.013529769916655277,-0.01136051641343222,-0.037156410954342634,0.06849634913654883,0.04114261637506159
8.505400000000009,0.2627304821059451,0.08644605271314114,0.3929771040607432,0.0,0.0,0.0,1.0,0.011535162925720216,0.007507974624633789,-0.0412137451171875,-7.507974624633789,-41.2137451171875,-11.535162925720215,0.0,,0.013549732451175855,-0.010965579761486807,-0.03733764637222631,0.043451150195035704,0.04120605569114085
8.51000000000002,0.2627496097894945,0.08684099254855154,0.39280253427528944,0.0,0.0,0.0,1.0,0.01151338291168213,0.007903070449829101,-0.04106169891357422,-7.903070449829102,-41.06169891357422,-11.513382911682129,0.0,,0.013568860134725302,-0.010570639926076403,-0.03751221615768008,0.043371414852123494,0.04126764779900852
8.51400000000001,0.26276835491937295,0.08722803358725374,0.39263145588554477,0.0,0.0,0.0,1.0,0.01151338291168213,0.007903070449829101,-0.04106169891357422,-7.903070449829102,-41.06169891357422,-11.513382911682129,0.0,,0.01358760526460373,-0.010183598887374204,-0.03768329454742475,0.043371414852123494,0.041332304449106
8.517200000000003,0.2627867251466538,0.0876073338051819,0.39246379906359496,0.0,0.0,0.0,1.0,0.01151338291168213,0.007903070449829101,-0.04106169891357422,-7.903070449829102,-41.06169891357422,-11.513382911682129,0.0,,0.013605975491884581,-0.009804298669446043,-0.03785095136937455,0.043371414852123494,0.04139977489132305
8.521800000000013,0.2628047279693891,0.0879790480187515,0.3922994953780842,0.0,0.0,0.0,1.0,0.01151338291168213,0.007903070449829101,-0.04106169891357422,-7.903070449829102,-41.06169891357422,-11.513382911682129,0.0,,0.013623978314619867,-0.009432584455876442,-0.038015255054885344,0.043371414852123494,0.04146982097287689
8.525600000000026,0.2628218042149787,0.088370067221121,0.3921476101515375,0.0,0.0,0.0,1.0,0.01148505687713623,0.009240034103393555,-0.04060507965087891,-9.240034103393555,-40.605079650878906,-11.48505687713623,0.0,,0.013641054560209476,-0.009041565253506953,-0.03816714028143203,0.04319788484587122,0.041527808381981196
8.529800000000023,0.26283853893565656,0.0887532660394431,0.39199876262952177,0.0,0.0,0.0,1.0,0.01148505687713623,0.009240034103393555,-0.04060507965087891,-9.240034103393555,-40.605079650878906,-11.48505687713623,0.0,,0.013657789280887345,-0.008658366435184847,-0.03831598780344775,0.04319788484587122,0.04158866959546811
8.532400000000024,0.26285493896192086,0.08912880088139875,0.3918528920579463,0.0,0.0,0.0,1.0,0.01148505687713623,0.009240034103393555,-0.04060507965087891,-9.240034103393555,-40.605079650878906,-11.48505687713623,0.0,,0.01367418930715164,-0.008282831593229192,-0.038461858375023195,0.04319788484587122,0.04165217043648455
8.536000000000001,0.2628712865613903,0.08951246475124675,0.3917145105835934,0.0,0.0,0.0,1.0,0.011498835563659668,0.01002202033996582,-0.040376495361328125,-10.02202033996582,-40.376495361328125,-11.498835563659668,0.0,,0.013690536906621087,-0.0078991677233812,-0.038600239849376106,0.04316162055203818,0.04171098378057061
8.54000000000002,0.2631766783750996,0.08911337309882474,0.3935163666789131,0.0,0.0,0.0,1.0,0.02596739387512207,-0.028732091903686523,0.05649700164794922,28.732091903686523,56.49700164794922,-25.96739387512207,0.0,,0.013995928720330397,-0.00829825937580321,-0.03679838375405642,0.06849634913654883,0.040235160945663914
8.543800000000005,0.2631859521291461,0.08949905244876269,0.393346240370344,0.0,0.0,0.0,1.0,0.011466882705688478,0.010107366561889649,-0.040300262451171874,-10.107366561889648,-40.300262451171875,-11.466882705688477,0.0,,0.014005202474376865,-0.007912580025865257,-0.036968510062625526,0.04310173327646762,0.040316564279021326
8.54740000000001,0.26319507857415775,0.0898958891376052,0.39318453108379586,0.0,0.0,0.0,1.0,0.011468791007995605,0.011050912857055664,-0.04004953765869141,-11.050912857055664,-40.049537658691406,-11.468791007995605,0.0,,0.01401432891938853,-0.007515743337022748,-0.037130219349173654,0.04310013119277319,0.04039233840577395
8.551800000000014,0.2632040224902692,0.09028478909267086,0.3930260559829787,0.0,0.0,0.0,1.0,0.011468791007995605,0.011050912857055664,-0.04004953765869141,-11.050912857055664,-40.049537658691406,-11.468791007995605,0.0,,0.014023272835499978,-0.007126843381957085,-0.037288694449990833,0.04310013119277319,0.04047086373422977
8.555200000000013,0.26321278752805843,0.09066591104863521,0.39287075038417785,0.0,0.0,0.0,1.0,0.011468791007995605,0.011050912857055664,-0.04004953765869141,-11.050912857055664,-40.049537658691406,-11.468791007995605,0.0,,0.014032037873289216,-0.006745721425992737,-0.03744400004879167,0.04310013119277319,0.04055189248467241
8.562200000000018,0.26322153780662627,0.09105829438506034,0.39272466005873,0.0,0.0,0.0,1.0,0.011476818084716798,0.01199510383605957,-0.03974407958984375,-11.99510383605957,-39.74407958984375,-11.476818084716797,0.0,,0.014040788151857053,-0.006353338089567603,-0.03759009037423949,0.043071936708620015,0.040626635735058994
8.563600000000008,0.2632301130796228,0.09144283005475698,0.39258149153979116,0.0,0.0,0.0,1.0,0.011476818084716798,0.01199510383605957,-0.03974407958984375,-11.99510383605957,-39.74407958984375,-11.476818084716797,0.0,,0.014049363424853578,-0.005968802419870967,-0.037733258893178356,0.043071936708620015,0.04070393152596803
8.567200000000014,0.2632393161788244,0.09183212976875012,0.39244424318444393,0.0,0.0,0.0,1.0,0.01151678466796875,0.012617841720581054,-0.03959123992919922,-12.617841720581055,-39.59123992919922,-11.51678466796875,0.0,,0.014058566524055183,-0.0055795027058778285,-0.03787050724852559,0.04311974649630276,0.04077927736506389
8.571400000000011,0.2632484093737568,0.09221836875396631,0.3923112688794556,0.0,0.0,0.0,1.0,0.011520492553710938,0.012854104995727538,-0.039514785766601564,-12.854104995727539,-39.51478576660156,-11.520492553710938,0.0,,0.014067659718987602,-0.005193263720661631,-0.03800348155351391,0.04312039028234455,0.04085503210413423
8.575000000000017,0.2632573207047906,0.0925968829594782,0.3921809540605671,0.0,0.0,0.0,1.0,0.011520492553710938,0.012854104995727538,-0.039514785766601564,-12.854104995727539,-39.51478576660156,-11.520492553710938,0.0,,0.014076571050021358,-0.004814749515149749,-0.03813379637240244,0.04312039028234455,0.04093309286129974
8.578800000000001,0.26326605380920365,0.09296782688087983,0.3920532455380563,0.0,0.0,0.0,1.0,0.011520492553710938,0.012854104995727538,-0.039514785766601564,-12.854104995727539,-39.51478576660156,-11.520492553710938,0.0,,0.01408530415443443,-0.004443805593748115,-0.0382615048949132,0.04312039028234455,0.0410132412533004
8.58280000000002,0.2632746122515285,0.09333135192385343,0.39192809118599575,0.0,0.0,0.0,1.0,0.011520492553710938,0.012854104995727538,-0.039514785766601564,-12.854104995727539,-39.51478576660156,-11.520492553710938,0.0,,0.014093862596759266,-0.004080280550774515,-0.038386659246973764,0.04312039028234455,0.04109527053582486
8.588600000000014,0.26328299952500683,0.09368760646596756,0.3918054399209764,0.0,0.0,0.0,1.0,0.011520492553710938,0.012854104995727538,-0.039514785766601564,-12.854104995727539,-39.51478576660156,-11.520492553710938,0.0,,0.014102249870237615,-0.0037240260086603832,-0.03850931051199313,0.04312039028234455,0.04117898514078389
8.590800000000002,0.2632912190530156,0.09403673591723942,0.3916852416812574,0.0,0.0,0.0,1.0,0.011520492553710938,0.012854104995727538,-0.039514785766601564,-12.854104995727539,-39.51478576660156,-11.520492553710938,0.0,,0.014110469398246395,-0.0033748965573885265,-0.038629508751712116,0.04312039028234455,0.041264200220172985
8.593800000000016,0.2632992741904642,0.09437888277948583,0.3915674474063328,0.0,0.0,0.0,1.0,0.011520492553710938,0.012854104995727538,-0.039514785766601564,-12.854104995727539,-39.51478576660156,-11.520492553710938,0.0,,0.01411852453569501,-0.003032749695142112,-0.038747303026636704,0.04312039028234455,0.04135074119790861
8.5976,0.2635961062515921,0.09388246276649904,0.3933722447651977,0.0,0.0,0.0,1.0,0.02596739387512207,-0.028732091903686523,0.05649700164794922,28.732091903686523,56.49700164794922,-25.96739387512207,0.0,,0.01441535659682286,-0.0035291697081289014,-0.0369425056677718,0.06849634913654883,0.03981213721537303
8.600999999999999,0.2635979572722359,0.09426575402120363,0.3932344897254693,0.0,0.0,0.0,1.0,0.01151517391204834,0.014757051467895507,-0.03882582092285156,-14.757051467895508,-38.82582092285156,-11.51517391204834,0.0,,0.014417207617466676,-0.0031458784534243167,-0.0370802607075002,0.04310236847998233,0.039908622638034526
8.606400000000008,0.2635997712724668,0.09464137945081412,0.39309948978653547,0.0,0.0,0.0,1.0,0.01151517391204834,0.014757051467895507,-0.03882582092285156,-14.757051467895508,-38.82582092285156,-11.51517391204834,0.0,,0.014419021617697592,-0.002770253023813826,-0.037215260646434045,0.04310236847998233,0.040006975781850876
8.608600000000024,0.2636015489926931,0.0950094923718324,0.39296718984638035,0.0,0.0,0.0,1.0,0.01151517391204834,0.014757051467895507,-0.03882582092285156,-14.757051467895508,-38.82582092285156,-11.51517391204834,0.0,,0.014420799337923895,-0.002402140102795547,-0.03734756058658917,0.04310236847998233,0.04010698209024301
8.612200000000001,0.2636032911585149,0.09537024303443031,0.3928375359050283,0.0,0.0,0.0,1.0,0.01151517391204834,0.014757051467895507,-0.03882582092285156,-14.757051467895508,-38.82582092285156,-11.51517391204834,0.0,,0.014422541503745667,-0.002041389440197633,-0.03747721452794123,0.04310236847998233,0.04020843920182858
8.615800000000007,0.26360499848102026,0.09572377868377627,0.3927104750425033,0.0,0.0,0.0,1.0,0.01151517391204834,0.014757051467895507,-0.03882582092285156,-14.757051467895508,-38.82582092285156,-11.51517391204834,0.0,,0.01442424882625104,-0.0016878537908516789,-0.037604275390466235,0.04310236847998233,0.04031115642428187
8.619,0.2636066716570755,0.0960702436201353,0.3925859553972288,0.0,0.0,0.0,1.0,0.01151517391204834,0.014757051467895507,-0.03882582092285156,-14.757051467895508,-38.82582092285156,-11.51517391204834,0.0,,0.014425922002306302,-0.0013413888544926422,-0.037728795035740725,0.04310236847998233,0.040414954219008044
8.621800000000007,0.26360831136960966,0.09640977925776716,0.39246392614485975,0.0,0.0,0.0,1.0,0.01151517391204834,0.014757051467895507,-0.03882582092285156,-14.757051467895508,-38.82582092285156,-11.51517391204834,0.0,,0.014427561714840442,-0.0010018532168607902,-0.03785082428810976,0.04310236847998233,0.04051966369792603
8.62560000000002,0.26360991828789315,0.09674252418264638,0.3923443374775381,0.0,0.0,0.0,1.0,0.01151517391204834,0.014757051467895507,-0.03882582092285156,-14.757051467895508,-38.82582092285156,-11.51517391204834,0.0,,0.014429168633123934,-0.0006691082919815655,-0.03797041295543141,0.04310236847998233,0.040625126133410586
8.629000000000019,0.26361149306781095,0.09706861420902801,0.3922271405835629,0.0,0.0,0.0,1.0,0.01151517391204834,0.014757051467895507,-0.03882582092285156,-14.757051467895508,-38.82582092285156,-11.51517391204834,0.0,,0.014430743413041736,-0.0003430182655999314,-0.03808760984940662,0.04310236847998233,0.04073119248222668
8.633800000000008,0.2636130363521304,0.09738818243488201,0.3921122876274672,0.0,0.0,0.0,1.0,0.01151517391204834,0.014757051467895507,-0.03882582092285156,-14.757051467895508,-38.82582092285156,-11.51517391204834,0.0,,0.014432286697361185,-2.3450039745936957e-05,-0.038202462805502324,0.04310236847998233,0.04083772292409288
8.635800000000017,0.26361454877076346,0.09770135929621893,0.3919997317304934,0.0,0.0,0.0,1.0,0.01151517391204834,0.014757051467895507,-0.03882582092285156,-14.757051467895508,-38.82582092285156,-11.51517391204834,0.0,,0.01443379911599424,0.00028972682159097984,-0.03831501870247611,0.04310236847998233,0.04094458641533847
8.639200000000017,0.26361665327073575,0.09806710517037794,0.39191201255326574,0.0,0.0,0.0,1.0,0.011546290397644043,0.017698678970336914,-0.03769654083251953,-17.698678970336914,-37.69654083251953,-11.546290397644043,0.0,,0.014435903615966528,0.0006554726957499896,-0.038402737879703774,0.043215613497665235,0.0410316369929544
8.642800000000022,0.2636187156807086,0.09842553612705376,0.39182604775958263,0.0,0.0,0.0,1.0,0.011546290397644043,0.017698678970336914,-0.03769654083251953,-17.698678970336914,-37.69654083251953,-11.546290397644043,0.0,,0.014437966025939386,0.0010139036524258183,-0.03848870267338689,0.043215613497665235,0.041120105752088736
8.64960000000002,0.2639091589120316,0.09784818304711561,0.3936256731113826,0.0,0.0,0.0,1.0,0.011546290397644043,0.017698678970336914,-0.03769654083251953,-17.698678970336914,-37.69654083251953,-11.546290397644043,0.0,,0.014728409257262376,0.00043655057248766227,-0.03668907732158694,0.043215613497665235,0.03953738750045502
8.653199999999998,0.2641937932787281,0.09728237702877622,0.3953893059561465,0.0,0.0,0.0,1.0,0.02596739387512207,-0.028732091903686523,0.05649700164794922,28.732091903686523,56.49700164794922,-25.96739387512207,0.0,,0.015013043623958888,-0.00012925544585172533,-0.034925444476823,0.06849634913654883,0.03801571856125859
8.660200000000003,0.2641840284456395,0.09768222177130655,0.3952445728822964,0.0,0.0,0.0,1.0,0.011532068252563477,0.01898464012145996,-0.03715766143798828,-18.98464012145996,-37.15766143798828,-11.532068252563477,0.0,,0.015003278790870267,0.0002705892966786,-0.0350701775506731,0.04329084155180274,0.038145628143730834
8.663600000000002,0.2641737955715051,0.09807906221847357,0.39510581720307764,0.0,0.0,0.0,1.0,0.0114989013671875,0.019234270095825196,-0.03700352478027344,-19.234270095825195,-37.00352478027344,-11.4989013671875,0.0,,0.014993045916735892,0.0006674297438456211,-0.03520893322989188,0.04326017481397611,0.03827408872215386
8.667000000000002,0.2641637673548535,0.09846796585669725,0.39496983663744323,0.0,0.0,0.0,1.0,0.0114989013671875,0.019234270095825196,-0.03700352478027344,-19.234270095825195,-37.00352478027344,-11.4989013671875,0.0,,0.014983017700084256,0.0010563333820692994,-0.03534491379552629,0.04326017481397611,0.03840403091901027
8.670200000000023,0.26415393970253487,0.09884909142215645,0.39483657568312147,0.0,0.0,0.0,1.0,0.0114989013671875,0.019234270095825196,-0.03700352478027344,-19.234270095825195,-37.00352478027344,-11.4989013671875,0.0,,0.01497319004776565,0.0014374589475285027,-0.035478174749848046,0.04326017481397611,0.03853522534011049
8.673600000000022,0.2641443086032626,0.09922259447630648,0.39470597994788614,0.0,0.0,0.0,1.0,0.0114989013671875,0.019234270095825196,-0.03700352478027344,-19.234270095825195,-37.00352478027344,-11.4989013671875,0.0,,0.014963558948493383,0.0018109620016785316,-0.035608770485083374,0.04326017481397611,0.03866745679813847
8.677600000000012,0.26442423997613446,0.09862930022938327,0.39644800665592,0.0,0.0,0.0,1.0,0.02596739387512207,-0.028732091903686523,0.05649700164794922,28.732091903686523,56.49700164794922,-25.96739387512207,0.0,,0.015243490321365238,0.0012176677547553194,-0.03386674377704951,0.06849634913654883,0.037159158305844986
8.680800000000005,0.2644086219692906,0.09902344147799422,0.39629398372334784,0.0,0.0,0.0,1.0,0.02596739387512207,-0.028732091903686523,0.05649700164794922,28.732091903686523,56.49700164794922,-25.96739387512207,0.0,,0.015227872314521385,0.0016118090033662713,-0.034020766709621675,0.06849634913654883,0.03730815716436825
8.68440000000001,0.2643935363352484,0.0994176988640353,0.396147216969642,0.0,0.0,0.0,1.0,0.011480856895446777,0.02044633674621582,-0.03635466766357422,-20.44633674621582,-36.35466766357422,-11.480856895446777,0.0,,0.015212786680479207,0.0020060663894073544,-0.034167533463327515,0.04326112137153072,0.03745495326271388
8.688800000000015,0.2643787524138871,0.09980407110235556,0.3960033855510103,0.0,0.0,0.0,1.0,0.011480856895446777,0.02044633674621582,-0.03635466766357422,-20.44633674621582,-36.35466766357422,-11.480856895446777,0.0,,0.015198002759117868,0.0023924386277276166,-0.03431136488195924,0.04326112137153072,0.03760282982059386
8.692599999999999,0.264364264170953,0.10018271589590942,0.39586243076075117,0.0,0.0,0.0,1.0,0.011480856895446777,0.02044633674621582,-0.03635466766357422,-20.44633674621582,-36.35466766357422,-11.480856895446777,0.0,,0.015183514516183771,0.0027710834212814756,-0.034452319672218346,0.04326112137153072,0.03775156085763326
8.696200000000005,0.26435006569287756,0.1005537877935922,0.39572429506629725,0.0,0.0,0.0,1.0,0.011480856895446777,0.02044633674621582,-0.03635466766357422,-20.44633674621582,-36.35466766357422,-11.480856895446777,0.0,,0.015169316038108338,0.0031421553189642515,-0.03459045536667227,0.04326112137153072,0.03790093523366215
8.700600000000009,0.26433615118436365,0.10091743825332132,0.39558892208573243,0.0,0.0,0.0,1.0,0.011480856895446777,0.02044633674621582,-0.03635466766357422,-20.44633674621582,-36.35466766357422,-11.480856895446777,0.0,,0.015155401529594437,0.0035058057786933744,-0.03472582834723709,0.04326112137153072,0.038050755893712915
8.703800000000001,0.26461224570561354,0.10029024713085781,0.39731328995100934,0.0,0.0,0.0,1.0,0.011503887176513673,0.02140877342224121,-0.035805198669433595,-21.40877342224121,-35.805198669433594,-11.503887176513672,0.0,,0.015431496050844318,0.0028786146562298637,-0.033001460481960176,0.04327455662825937,0.03654468342520789
8.708200000000005,0.2645935482024662,0.10067841713736213,0.39715712645263307,0.0,0.0,0.0,1.0,0.011503887176513673,0.02140877342224121,-0.035805198669433595,-21.40877342224121,-35.805198669433594,-11.503887176513672,0.0,,0.015412798547697004,0.0032667846627341818,-0.03315762398033645,0.04327455662825937,0.036710410909249556
8.711600000000004,0.2645752246493819,0.10105882374373636,0.39700408622422434,0.0,0.0,0.0,1.0,0.011503887176513673,0.02140877342224121,-0.035805198669433595,-21.40877342224121,-35.805198669433594,-11.503887176513672,0.0,,0.015394474994612661,0.00364719126910841,-0.03331066420874518,0.04327455662825937,0.036876716428404954
8.715600000000023,0.2645572675673592,0.1014316222179831,0.3968541068003838,0.0,0.0,0.0,1.0,0.011503887176513673,0.02140877342224121,-0.035805198669433595,-21.40877342224121,-35.805198669433594,-11.503887176513672,0.0,,0.015376517912589982,0.004019989743355157,-0.03346064363258572,0.04327455662825937,0.037043383929654436
8.719999999999999,0.264539669626977,0.10179696472274491,0.39670712696502003,0.0,0.0,0.0,1.0,0.011503887176513673,0.02140877342224121,-0.035805198669433595,-21.40877342224121,-35.805198669433594,-11.503887176513672,0.0,,0.015358919972207785,0.004385332248116963,-0.03360762346794949,0.04327455662825937,0.03721021253369197
8.723600000000005,0.2645224236454024,0.10215500037741149,0.39656308672636353,0.0,0.0,0.0,1.0,0.011503887176513673,0.02140877342224121,-0.035805198669433595,-21.40877342224121,-35.805198669433594,-11.503887176513672,0.0,,0.015341673990633187,0.004743367902783541,-0.03375166370660598,0.04327455662825937,0.037377015702967135
8.727800000000002,0.26450552258345933,0.10250587531898474,0.39642192729248016,0.0,0.0,0.0,1.0,0.011503887176513673,0.02140877342224121,-0.035805198669433595,-21.40877342224121,-35.805198669433594,-11.503887176513672,0.0,,0.015324772928690111,0.005094242844356792,-0.03389282314048936,0.04327455662825937,0.03754362044216946
8.731200000000001,0.2644889595427551,0.10284973276172651,0.39628359104727445,0.0,0.0,0.0,1.0,0.011503887176513673,0.02140877342224121,-0.035805198669433595,-21.40877342224121,-35.805198669433594,-11.503887176513672,0.0,,0.015308209887985869,0.005438100287098568,-0.034031159385695064,0.04327455662825937,0.037709866531741416
8.736200000000025,0.26447272776286496,0.10318671305561346,0.39614802152697287,0.0,0.0,0.0,1.0,0.011503887176513673,0.02140877342224121,-0.035805198669433595,-21.40877342224121,-35.805198669433594,-11.503887176513672,0.0,,0.015291978108095738,0.005775080580985512,-0.034166728905996646,0.04327455662825937,0.037875605794643365
8.73860000000002,0.2644568206185726,0.10351695374362266,0.3960151633970773,0.0,0.0,0.0,1.0,0.011503887176513673,0.02140877342224121,-0.035805198669433595,-21.40877342224121,-35.805198669433594,-11.503887176513672,0.0,,0.015276070963803401,0.006105321268994712,-0.0342995870358922,0.04327455662825937,0.03804070139628791
8.742000000000019,0.26444123161716615,0.10384058961787168,0.3958849624297797,0.0,0.0,0.0,1.0,0.011503887176513673,0.02140877342224121,-0.035805198669433595,-21.40877342224121,-35.805198669433594,-11.503887176513672,0.0,,0.015260481962396932,0.006428957143243735,-0.0344297880031898,0.04327455662825937,0.03820502717730873
8.746400000000023,0.2644259543957878,0.10415775277463572,0.39575736548182805,0.0,0.0,0.0,1.0,0.011503887176513673,0.02140877342224121,-0.035805198669433595,-21.40877342224121,-35.805198669433594,-11.503887176513672,0.0,,0.015245204741018592,0.006746120300007777,-0.03455738495114147,0.04327455662825937,0.03836846701862262
8.750200000000007,0.264410982718837,0.10446857266826448,0.3956323204728354,0.0,0.0,0.0,1.0,0.011503887176513673,0.02140877342224121,-0.035805198669433595,-21.40877342224121,-35.805198669433594,-11.503887176513672,0.0,,0.015230233064067789,0.007056940193636535,-0.0346824299601341,0.04327455662825937,0.038530914238076336
8.753800000000012,0.2643963104754252,0.10477317616402067,0.3955097763640226,0.0,0.0,0.0,1.0,0.011503887176513673,0.02140877342224121,-0.035805198669433595,-21.40877342224121,-35.805198669433594,-11.503887176513672,0.0,,0.015215560820656004,0.007361543689392722,-0.03480497406894689,0.04327455662825937,0.038692271017840056
8.757800000000003,0.2643819316768817,0.10507168758986173,0.3953896831373861,0.0,0.0,0.0,1.0,0.011503887176513673,0.02140877342224121,-0.035805198669433595,-21.40877342224121,-35.805198669433594,-11.503887176513672,0.0,,0.015201182022112458,0.00766005511523378,-0.03492506729558342,0.04327455662825937,0.038852447861606416
8.761200000000002,0.264367840454309,0.10536422878718596,0.39527199177528227,0.0,0.0,0.0,1.0,0.011503887176513673,0.02140877342224121,-0.035805198669433595,-21.40877342224121,-35.805198669433594,-11.503887176513672,0.0,,0.015187090799539782,0.007952596312558013,-0.035042758657687245,0.04327455662825937,0.03901136308058066
8.76740000000001,0.26435403105618777,0.10565091916056371,0.39515665424042057,0.0,0.0,0.0,1.0,0.011503887176513673,0.02140877342224121,-0.035805198669433595,-21.40877342224121,-35.805198669433594,-11.503887176513672,0.0,,0.015173281401418548,0.008239286685935765,-0.03515809619254895,0.04327455662825937,0.03916894230719279
8.770400000000024,0.264340497846029,0.10593187572647392,0.3950436234562561,0.0,0.0,0.0,1.0,0.011503887176513673,0.02140877342224121,-0.035805198669433595,-21.40877342224121,-35.805198669433594,-11.503887176513672,0.0,,0.015159748191259759,0.008520243251845971,-0.03527112697671342,0.04327455662825937,0.03932511803542962
