t,x,y,z,qx,qy,qz,qw,u_x,u_y,u_z,delta_x,delta_y,delta_z,flag,k_ctrl,x_rel,y_rel,z_rel,u_norm,p_rel_norm
0.06499999999999773,0.2521752064193525,0.09829179914160233,0.4253107408601725,-0.001277038411959472,0.00895063386967113,-0.0003143190704444497,0.9999590774275453,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,-9.509279336183951e-08,-5.360520564934301e-08,8.551785918298194e-08,0.09779309106728357,1.386703344674202e-07
0.06800000000001205,0.252175102779475,0.09829174454143959,0.425310833981913,-0.001276963587029754,0.008950486048811532,-0.0003143633530576954,0.9999590788323138,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,-1.9873267081971235e-07,-1.0820536838762607e-07,1.7863959966835097e-07,0.09779309106728357,2.882970391258063e-07
0.07180000000002451,0.2521752404822842,0.09829181578064901,0.4253107593719698,-0.001277023803698392,0.008950592965924802,-0.00031439341234428285,0.999959077788959,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,-6.102986166434121e-08,-3.69661589671999e-08,1.0402965650024854e-07,0.09779309106728357,1.2614797007925502e-07
0.07640000000000668,0.25217534136918224,0.09829186478885067,0.42531067657895516,-0.0012770802298057277,0.00895069955084363,-0.00031446820960720837,0.9999590767393345,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,3.985703639353133e-08,1.2042042696336352e-08,2.1236641833954906e-08,0.09779309106728357,4.67395881321108e-08
0.0800000000000125,0.25217537061265116,0.09829188055925173,0.42531060069112137,-0.0012771411599657848,0.008950819653529844,-0.00031452816440367276,0.9999590755676061,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,6.910050531772072e-08,2.7812443750829807e-08,-5.465119196079726e-08,0.09779309106728357,9.238595480533464e-08
0.08400000000000318,0.2521754042494929,0.09829189845778079,0.42531059535704874,-0.0012771642352411101,0.00895087271416006,-0.0003145879620442344,0.9999590750443667,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,1.0273734707411109e-07,4.571097281247383e-08,-5.998526458883546e-08,0.09779309106728357,1.2744680257692493e-07
0.08780000000001564,0.25217550565554436,0.09829193878311061,0.42531046537053324,-0.001277264184482271,0.0089510597679769,-0.00031467786428109626,0.9999590732140364,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,2.0414339851893004e-07,8.603630263781525e-08,-1.89971780084619e-07,0.09779309106728357,2.9183222878730047e-07
0.09180000000000632,0.25217543336734494,0.09829190683800958,0.4253105127234115,-0.0012772486109697023,0.00895101908458551,-0.0003147224121212004,0.9999590735840824,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,1.318551990925343e-07,5.4091201601158545e-08,-1.426189017994517e-07,0.09779309106728357,2.0162292223075897e-07
0.09580000000002542,0.2521755710076224,0.09829197511523693,0.4253104347340239,-0.0012773107053053138,0.008951139187604465,-0.0003147823564948327,0.9999590724108034,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,2.694954765458668e-07,1.2236842895918532e-07,-2.206082894140593e-07,0.09779309106728357,3.6914747952928024e-07
0.0992000000000246,0.252175602935712,0.09829198178583357,0.42531034523998046,-0.0012773976356179341,0.008951312831266134,-0.00031487227606458585,0.9999590707170604,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,3.014235661624731e-07,1.290390255898055e-07,-3.1010233286776767e-07,0.09779309106728357,4.512988956482179e-07
0.10320000000001528,0.2521754988362749,0.09829193296567677,0.42531048898551,-0.0012772825999859828,0.008951070915877466,-0.0003149311275553028,0.9999590730109926,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,1.9732412903650243e-07,8.02188687976102e-08,-1.663568033327678e-07,0.09779309106728357,2.70271095062494e-07
0.1068000000000211,0.2521756338842005,0.0982920014530626,0.4253103535757316,-0.0012774021297630054,0.00895131180149872,-0.0003149765492654376,0.999959070687698,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,3.3237205465663777e-07,1.4870625462959364e-07,-3.017665817228732e-07,0.09779309106728357,4.7291415999877193e-07
0.11080000000001178,0.2521755992940508,0.09829197736845459,0.4253103823974854,-0.001277378407539798,0.008951271024280505,-0.000315050970756254,0.9999590710595807,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,2.9778190496765333e-07,1.2462164661330988e-07,-2.729448279059632e-07,0.09779309106728357,4.227333637310794e-07
0.11460000000002424,0.2521756996320147,0.09829202611080086,0.4253102689617661,-0.0012774979903528063,0.008951498283197759,-0.00031512609548630494,0.9999590688487777,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,3.9811986884963346e-07,1.733639928835906e-07,-3.863805472237303e-07,0.09779309106728357,5.812438655799305e-07
0.11700000000001864,0.25217572881438394,0.09829204185163148,0.4253101896691709,-0.0012775686801987447,0.008951631794893432,-0.0003151860621156394,0.9999590675443781,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,4.2730223809295254e-07,1.8910482350864566e-07,-4.6567314243572966e-07,0.09779309106728357,6.596963790558879e-07
0.12160000000000082,0.25217572624873896,0.09829204514562585,0.42531021013574843,-0.0012775318434923785,0.008951550997079654,-0.00031521560133718684,0.9999590683054282,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,4.2473659311870193e-07,1.923988178775815e-07,-4.452065648918868e-07,0.09779309106728357,6.44691681408723e-07
0.12560000000001992,0.2521757604329019,0.09829206037757292,0.42531023546966357,-0.0012775057655853986,0.008951483167328626,-0.0003153047488502674,0.9999590689178429,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,4.589207560634634e-07,2.076307649423459e-07,-4.1987264975951177e-07,0.09779309106728357,6.55752877929238e-07
0.12940000000000396,0.2521758273757169,0.09829208694085893,0.42531014102513165,-0.0012775689901797524,0.008951603400057044,-0.00031536468110941263,0.9999590677418558,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,5.258635710769788e-07,2.3419405095759238e-07,-5.143171816768266e-07,0.09779309106728357,7.719465734477705e-07
0.1338000000000079,0.2521758619272131,0.0982921052824764,0.4253101867619403,-0.0012775059735357793,0.008951455343246973,-0.00031542376136887453,0.99995906912912,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,5.604150672411379e-07,2.525356684185409e-07,-4.685803730031246e-07,0.09779309106728357,7.729210033232605e-07
0.13700000000000045,0.25217596016053395,0.09829215447124119,0.42531004314360915,-0.001277628663594651,0.008951696119434346,-0.0003154840561296914,0.9999590667979332,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,6.586483881076965e-07,3.017244332159663e-07,-6.121987041751709e-07,0.09779309106728357,9.484949057059407e-07
0.14080000000001291,0.2521758537120477,0.0982921045132049,0.4253101431005759,-0.0012775414714766616,0.008951521242980707,-0.0003155431543980622,0.9999590684561758,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,5.5219990185984e-07,2.5176639692481295e-07,-5.122417374159305e-07,0.09779309106728357,7.941678964711495e-07
0.1448000000000036,0.2521760605251211,0.09829220629745239,0.42531000759467374,-0.0012776486194760776,0.008951721796204421,-0.00031560329067526025,0.9999590665049503,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,7.590129752488295e-07,3.535506444135583e-07,-6.477476395816417e-07,0.09779309106728357,1.0586197425633584e-06
0.1494000000000142,0.2521761241726275,0.0982922401989093,0.42530989272169434,-0.0012777498135631868,0.00895192245787237,-0.00031564857890048974,0.9999590645649935,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,8.226604816807814e-07,3.874521013191856e-07,-7.626206189881302e-07,0.09779309106728357,1.1867938352728947e-06
0.15280000000001337,0.252176158573206,0.09829225099891611,0.42530985380028496,-0.0012777919084224585,0.008952002465860157,-0.00031570840269399446,0.99995906377606,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,8.570610601776885e-07,3.98252108138597e-07,-8.015420283613572e-07,0.09779309106728357,1.2392045939792908e-06
0.1565999999999974,0.2521761926354131,0.09829226617181723,0.4253098723246803,-0.0012777758039019733,0.008951961451276783,-0.0003157976593357679,0.9999590641356315,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,8.911232672326186e-07,4.134250092546754e-07,-7.830176330103633e-07,0.09779309106728357,1.2562394394723155e-06
0.15900000000002024,0.25217625646507896,0.09829229869565786,0.42530976767859086,-0.0012778592611483812,0.008952121778943624,-0.0003158577100730766,0.9999590625746989,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,9.549529331187578e-07,4.459488498892439e-07,-8.876637224708439e-07,0.09779309106728357,1.3779522362478509e-06
0.16300000000001091,0.25217625347182937,0.09829230031668092,0.4253097643247993,-0.0012778689892990168,0.008952134727571927,-0.00031590242823118934,0.9999590624322185,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,9.519596835261268e-07,4.475698729411448e-07,-8.910175140486309e-07,0.09779309106728357,1.3785710865113624e-06
0.16720000000000823,0.2521761818538074,0.09829226723034008,0.42530984914263553,-0.0012777815832574534,0.008951946445076065,-0.0003159614292129807,0.9999590642108532,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,8.803416615688064e-07,4.144835321073792e-07,-8.061996777941616e-07,0.09779309106728357,1.2636280940044604e-06
0.1706000000000074,0.2521763565224916,0.0982923459755297,0.4253097151440982,-0.001277914212931713,0.008952214165732053,-0.00031602183140347535,0.9999590616255234,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,1.055010345751839e-06,4.932287217263021e-07,-9.401982151158172e-07,0.09779309106728357,1.4967611984836277e-06
0.17420000000001323,0.25217638558271727,0.0982923616572393,0.42530962904198033,-0.001277996738966598,0.00895237449307012,-0.00031608189047451597,0.9999590600657157,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,1.0840705714221244e-06,5.089104313238391e-07,-1.0263003329957776e-06,0.09779309106728357,1.577178241176612e-06
0.17840000000001055,0.25217628136091863,0.09829231131192519,0.4253097659910848,-0.001277894836513102,0.00895215928365505,-0.00031615572417032373,0.9999590620992966,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,9.798487727863403e-07,4.585651172117622e-07,-8.893512285501615e-07,0.09779309106728357,1.4004753450089781e-06
0.18240000000000123,0.2521763818220373,0.09829236304574611,0.42530965933910125,-0.0012779939353956462,0.008952359944571659,-0.00031620103114697275,0.9999590601618807,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,1.080309891432485e-06,5.102989381333689e-07,-9.960032120726048e-07,0.09779309106728357,1.5554731968908552e-06
0.1858000000000004,0.2521763813907448,0.09829235404164788,0.4253096355824143,-0.0012780432628755436,0.008952453140119195,-0.0003162906920940767,0.999959059236122,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,1.0798785989307724e-06,5.012948399024664e-07,-1.0197598990235868e-06,0.09779309106728357,1.5675919611295929e-06
0.18940000000000623,0.25217627500410955,0.09829230557941852,0.42530973893154295,-0.0012779529294887888,0.008952264967074564,-0.00031633481793552875,0.9999590610222762,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,9.734919637072181e-07,4.5283261054795965e-07,-9.164107703796276e-07,0.09779309106728357,1.4115780802513188e-06
0.18940000000000623,0.25217627500410955,0.09829230557941852,0.42530973893154295,-0.0012779529294887888,0.008952264967074564,-0.00031633481793552875,0.9999590610222762,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,9.734919637072181e-07,4.5283261054795965e-07,-9.164107703796276e-07,0.09779309106728357,1.4115780802513188e-06
0.19300000000001205,0.25217617111916385,0.09829224792873216,0.4253098184602693,-0.001277912287138374,0.008952170560503991,-0.0003164089940790772,0.9999590618959311,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,8.69607018005869e-07,3.9518192418430687e-07,-8.368820440529667e-07,0.09779309106728357,1.2699435714335274e-06
0.19660000000001787,0.2521763038777121,0.0982923138414155,0.425309642678931,-0.0012780574854204382,0.008952464967624193,-0.00031646948415273976,0.999959059055486,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,1.0023655662716457e-06,4.610946075234157e-07,-1.0126633823159814e-06,0.09779309106728357,1.4976087911794233e-06
0.20000000000001705,0.2521761626599728,0.0982922470412912,0.4253097611800168,-0.0012779686633903793,0.008952290090733589,-0.0003165285970230125,0.9999590607159246,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,8.611478269360262e-07,3.9429448323025085e-07,-8.941622965386031e-07,0.09779309106728357,1.302524445795026e-06
0.20459999999999923,0.25217619654141477,0.09829226652424214,0.4253097694520212,-0.001277977944874646,0.008952289633213487,-0.00031657321997049246,0.9999590606940325,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,8.950292689213768e-07,4.13777434163376e-07,-8.858902921238254e-07,0.09779309106728357,1.3255530041940979e-06
0.2079999999999984,0.252176159602061,0.09829224130167652,0.4253097544851727,-0.0012779951044032988,0.008952315898922742,-0.0003166477715123731,0.999959060413349,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,8.580899151788834e-07,3.885548685439444e-07,-9.008571406066146e-07,0.09779309106728357,1.303394328736638e-06
0.2113999999999976,0.2521760562339565,0.09829219136986186,0.42530993910036297,-0.001277822922266081,0.008951912983405716,-0.0003167208454887962,0.9999590642173424,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,7.547218106584985e-07,3.386230538887647e-07,-7.162419503603523e-07,0.09779309106728357,1.0941997603566714e-06
0.2150000000000034,0.2521760879498477,0.09829221126969276,0.42530991378514205,-0.0012778399483244836,0.008951939450683302,-0.0003167506961701145,0.999959063949187,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,7.864377018496072e-07,3.585228847829969e-07,-7.41557171279883e-07,0.09779309106728357,1.138828325991339e-06
0.2184000000000026,0.2521761193593551,0.09829222808938955,0.42530987147174987,-0.0012778902070936843,0.00895203273777246,-0.00031681054807097933,0.9999590630308608,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,8.178472092335021e-07,3.753425815711253e-07,-7.83870563458855e-07,0.09779309106728357,1.1934023510320429e-06
0.2184000000000026,0.2521761193593551,0.09829222808938955,0.42530987147174987,-0.0012778902070936843,0.00895203273777246,-0.00031681054807097933,0.9999590630308608,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,8.178472092335021e-07,3.753425815711253e-07,-7.83870563458855e-07,0.09779309106728357,1.1934023510320429e-06
0.22280000000000655,0.25217594144905353,0.09829214204966243,0.4253099885738275,-0.0012777892167300734,0.008951830934761693,-0.0003168844728174946,0.9999590649430925,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,6.399369076870443e-07,2.893028544503906e-07,-6.667684858130407e-07,0.09779309106728357,9.683984722657382e-07
0.226600000000019,0.25217604492952245,0.0982921937802061,0.42530996317539643,-0.0012777930628365794,0.008951816959209368,-0.0003169439465718618,0.9999590650444408,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,7.43417376602995e-07,3.4103339811852873e-07,-6.921669168935551e-07,0.09779309106728357,1.0714794516506044e-06
0.23160000000001446,0.2521761087591911,0.09829222630408758,0.42530985852935427,-0.0012778781500748387,0.008951977287282732,-0.0003170039827065641,0.999959063481379,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,8.072470452646918e-07,3.735572796093045e-07,-7.968129590585349e-07,0.09779309106728357,1.1941958486618926e-06
0.23460000000000036,0.2521759708373329,0.09829215363190592,0.4253099974459608,-0.00127775890796218,0.00895172209431885,-0.0003170627706864629,0.9999590658996591,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,6.693251870526495e-07,3.0088509794801155e-07,-6.578963525072368e-07,0.09779309106728357,9.85573771380192e-07
0.23840000000001282,0.2521761087212982,0.09829222202736082,0.4253099330751821,-0.0012777950025462245,0.008951788564931578,-0.00031712255097685277,0.9999590652395267,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,8.072091523536606e-07,3.6928055284490835e-07,-7.222671312145934e-07,0.09779309106728357,1.144388286896504e-06
0.24220000000002528,0.2521760342654316,0.09829218610048343,0.4253099468792034,-0.0012777931615351155,0.008951774477243718,-0.00031719697699331606,0.9999590653443884,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,7.327532857703822e-07,3.3335367545517247e-07,-7.08463109899693e-07,0.09779309106728357,1.0723674877743677e-06
0.24620000000001596,0.25217616937253323,0.09829225168498909,0.42530981489935804,-0.0012779069245527493,0.008952001733981963,-0.00031727215378910207,0.9999590631407005,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,8.678603873879531e-07,3.9893818111480517e-07,-8.404429552855142e-07,0.09779309106728357,1.2722726458732838e-06
0.2504000000000133,0.2521761342030514,0.09829223771998916,0.42530988749713555,-0.0012778579194119156,0.008951894010104256,-0.0003173165048940403,0.999959064153631,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,8.326909055611509e-07,3.849731811805812e-07,-7.678451777737294e-07,0.09779309106728357,1.1963129655165141e-06
0.25420000000002574,0.25217616866310877,0.09829224561711919,0.42530985200592647,-0.001277894945347311,0.0089519603897382,-0.00031740607755201554,0.9999590634836364,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,8.671509629243346e-07,3.928703112138221e-07,-8.033363868564791e-07,0.09779309106728357,1.245651325364152e-06
0.2574000000000183,0.25217602503509856,0.09829217764941067,0.4253099233135311,-0.001277844890565228,0.008951865961181193,-0.0003174654386089741,0.9999590643741092,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,7.235229527169373e-07,3.249026026969082e-07,-7.320287822021321e-07,0.09779309106728357,1.079311494574109e-06
0.26080000000001746,0.2521761600826698,0.09829224613682093,0.42530978790349916,-0.0012779721043400156,0.008952106848810917,-0.00031751079149382975,0.9999590620406243,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,8.585705239538832e-07,3.9339001295379816e-07,-8.674388141671763e-07,0.09779309106728357,1.2823217783450425e-06
0.2658000000000129,0.2521760215197568,0.09829218208847613,0.425309967204082,-0.0012778246670080912,0.008951798003967832,-0.00031755453571213237,0.9999590649800287,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,7.200076109770137e-07,3.293416681593442e-07,-6.881382313417284e-07,0.09779309106728357,1.0490048234802968e-06
0.2680000000000007,0.252176055736629,0.0982921913336759,0.42530991808125057,-0.001277884998743618,0.008951918125260618,-0.0003176293952013758,0.999959063803802,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,7.542244831459932e-07,3.385868679178783e-07,-7.37261062755401e-07,0.09779309106728357,1.107722669605756e-06
0.2680000000000007,0.252176055736629,0.0982921913336759,0.42530991808125057,-0.001277884998743618,0.008951918125260618,-0.0003176293952013758,0.999959063803802,-0.0038918399810791014,0.09757451629638672,0.005249382019042969,-97.57451629638672,5.249382019042969,3.8918399810791016,0.0,,7.542244831459932e-07,3.385868679178783e-07,-7.37261062755401e-07,0.09779309106728357,1.107722669605756e-06
