t,x,y,z,qx,qy,qz,qw,u_x,u_y,u_z,delta_x,delta_y,delta_z,flag,k_ctrl,x_rel,y_rel,z_rel,u_norm,p_rel_norm
2.2288000000000068,0.2531826565461217,0.15634886161741235,0.4292513558047458,-0.002081697079269172,0.007089906452740452,0.000687762720867075,0.9999724629939573,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.2650705189752873e-05,3.2890183579659116e-05,-2.8856898589946223e-05,0.00013282564414596263,4.927006411328502e-05
2.232600000000005,0.2531826480827016,0.15634894405564154,0.42925128725725037,-0.0020817545767676613,0.007089977210476287,0.0006878817056146056,0.9999724622907353,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.265916860988426e-05,3.2972621808846636e-05,-2.8925446085403816e-05,0.00013282564414596263,4.936915172736915e-05
2.2364000000000033,0.25318258500252283,0.15634895948355088,0.4292512365699757,-0.002081806020711299,0.0070900477732640955,0.0006879410455182279,0.9999724616425109,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.2722248788631383e-05,3.2988049718185586e-05,-2.897613336005911e-05,0.00013282564414596263,4.943812616515592e-05
2.2364000000000033,0.25318258500252283,0.15634895948355088,0.4292512365699757,-0.002081806020711299,0.0070900477732640955,0.0006879410455182279,0.9999724616425109,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.2722248788631383e-05,3.2988049718185586e-05,-2.897613336005911e-05,0.00013282564414596263,4.943812616515592e-05
2.2406000000000006,0.25318251484172805,0.15634899465304758,0.4292512353590013,-0.002081796880598882,0.007090035691153922,0.0006880602845497089,0.9999724616651655,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.279240958341644e-05,3.302321921488938e-05,-2.897734433449095e-05,0.00013282564414596263,4.949457977003651e-05
2.244399999999999,0.25318247550655626,0.15634905343923897,0.4292511988543427,-0.002081824887846395,0.007090070946722131,0.0006881793716727552,0.9999724612749389,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.2831744755202887e-05,3.308200540627637e-05,-2.9013848993064695e-05,0.00013282564414596263,4.9573290022551406e-05
2.2494000000000085,0.2531824432059186,0.15634909244851553,0.42925110962252705,-0.0020819181095524334,0.007090200684777387,0.00068823848867366,0.9999724601202863,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.286404539286746e-05,3.312101468283535e-05,-2.910308080872337e-05,0.00013282564414596263,4.9666442372156886e-05
2.252200000000002,0.25318243164386023,0.1563491058209706,0.42925106011445324,-0.0020819756455544465,0.007090283468943095,0.0006882679698576732,0.999972459393229,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.2875607451233737e-05,3.313438713792305e-05,-2.9152588882530583e-05,0.00013282564414596263,4.970970192852243e-05
2.2560000000000002,0.2531822482215874,0.15634909574172834,0.4292511218098846,-0.002081903062625805,0.0070901881600229,0.0006884172839142002,0.9999724601173458,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.3059029724048496e-05,3.312430789564891e-05,-2.9090893451155786e-05,0.00013282564414596263,4.975156989650477e-05
2.2597999999999985,0.25318223971197606,0.1563491781445822,0.42925105001156366,-0.002081964492106089,0.0070902707557889055,0.0006885361927140969,0.9999724593219428,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.3067539335397402e-05,3.320671074952264e-05,-2.916269177211106e-05,0.00013282564414596263,4.98523780895929e-05
2.2638000000000034,0.2531821767239063,0.1563491936429329,0.42925100582597636,-0.0020820045799994835,0.007090317644710111,0.0006885956597453276,0.9999724588650646,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.313052740515742e-05,3.322220910020879e-05,-2.9206877359411187e-05,0.00013282564414596263,4.991771389623547e-05
2.268799999999999,0.25318207555326344,0.15634920505437633,0.4292510269052139,-0.0020819910162489363,0.007090305565631187,0.0006887148674105013,0.9999724588968566,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.323169804802072e-05,3.3233620543637876e-05,-2.918579812188904e-05,0.00013282564414596263,4.995994536270613e-05
2.2716000000000065,0.2531819527884668,0.15634917475524956,0.4292510768081341,-0.0020819549206406106,0.0070902696213584054,0.0006887745210428843,0.9999724591857838,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.3354462844682455e-05,3.3203321416874765e-05,-2.91358952016485e-05,0.00013282564414596263,4.99679084721123e-05
2.275199999999998,0.2531818586479969,0.15634916932210818,0.42925104512839596,-0.0020820093869584324,0.007090352283789093,0.0006888635804646591,0.9999724584249168,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.3448603314546457e-05,3.3197888275493526e-05,-2.916757493981459e-05,0.00013282564414596263,5.0026834911123546e-05
2.2823999999999955,0.2531817667548649,0.1563491626749626,0.42925106298848326,-0.0020820016175558263,0.007090351842427453,0.0006889231234660897,0.9999724584032028,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.3540496446539105e-05,3.3191241129909566e-05,-2.9149714852516606e-05,0.00013282564414596263,5.0055162937267e-05
2.2834000000000003,0.25318166366379663,0.1563491726149046,0.42925105731553664,-0.0020819924774644616,0.007090339760306472,0.0006890423624975345,0.9999724584257458,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.36435875148322e-05,3.320118107191794e-05,-2.9155387799129073e-05,0.00013282564414596263,5.0113613847530647e-05
2.2871999999999986,0.2531815627279347,0.15634918127024605,0.4292510946807073,-0.0020819413050916454,0.007090268242114984,0.0006891320207107675,0.9999724589776036,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.374452337677857e-05,3.3209836413361504e-05,-2.9118022628449314e-05,0.00013282564414596263,5.014533743812581e-05
2.290999999999997,0.25318147119893725,0.15634917783770955,0.4292511385157943,-0.002081866247207403,0.007090173381689037,0.0006892217191325577,0.9999724597446512,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.3836052374215377e-05,3.320640387685647e-05,-2.907418754150015e-05,0.00013282564414596263,5.016105095009045e-05
2.2982000000000085,0.2531813989839251,0.15634920849725353,0.4292511008318342,-0.0020818989154586,0.0070901965321862725,0.0006893111412071474,0.9999724594508548,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.390826738635221e-05,3.323706342084343e-05,-2.911187150156369e-05,0.00013282564414596263,5.023752279503874e-05
2.2990000000000066,0.25318133823442773,0.15634922864617,0.42925110612246314,-0.002081877509397026,0.007090160838825451,0.0006894007009150302,0.9999724596867601,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.396901688372921e-05,3.325721233732315e-05,-2.910658087262874e-05,0.00013282564414596263,5.0276724166528316e-05
2.302800000000005,0.25318126606547764,0.15634925934095764,0.42925107168934706,-0.0020818932075904882,0.007090172160210545,0.0006894901064904797,0.9999724595121627,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4041185833822976e-05,3.3287907124951444e-05,-2.9141013988709386e-05,0.00013282564414596263,5.0351386012164154e-05
2.3074000000000012,0.25318120527432736,0.15634927652217284,0.4292510737608834,-0.0020818787384755425,0.007090148041878169,0.0006895498096396871,0.9999724596721264,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4101976984103324e-05,3.3305088340152e-05,-2.9138942452378025e-05,0.00013282564414596263,5.0390596058496604e-05
2.3111999999999995,0.2531811135150499,0.15634927291305545,0.4292511013416413,-0.0020818491835488564,0.007090112354147538,0.0006896393115690426,0.9999724599249734,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4193736261557408e-05,3.330147922275817e-05,-2.9111361694478255e-05,0.00013282564414596263,5.041623520676973e-05
2.314000000000007,0.25318111231188684,0.15634933868301246,0.4292509962896229,-0.0020819366587820328,0.007090218675365356,0.000689728397387823,0.9999724589275558,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4194939424626583e-05,3.336724917976652e-05,-2.921641371289585e-05,0.00013282564414596263,5.052095844131491e-05
2.317999999999998,0.2531810731192291,0.1563493946423542,0.429250969569299,-0.0020819470281341164,0.007090218159607638,0.0006898178690050006,0.9999724588479069,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.423413208235692e-05,3.342320852151026e-05,-2.9243134036793794e-05,0.00013282564414596263,5.059214280845757e-05
2.3220000000000027,0.25318098154422236,0.15634939117434726,0.4292510101534603,-0.002081888707401532,0.007090135128507606,0.0006899075822723466,0.9999724594961591,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.43257070891012e-05,3.341974051457308e-05,-2.920254987548443e-05,0.00013282564414596263,5.061035467842822e-05
2.3256000000000085,0.25318100162142954,0.1563494925430344,0.42925085358539744,-0.0020820436564502,0.007090347647470891,0.0006899962101670826,0.9999724576055485,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4305629881926638e-05,3.352110920171181e-05,-2.9359117938332346e-05,0.00013282564414596263,5.075811474224788e-05
2.329400000000007,0.25318093105046957,0.15634952446200248,0.4292508231483897,-0.002082110858977938,0.00709044181890385,0.0006900852541518131,0.9999724567364472,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4376200841891293e-05,3.3553028169791554e-05,-2.9389554946079866e-05,0.00013282564414596263,5.083060895538922e-05
2.3337999999999965,0.2531808679198348,0.156349542786482,0.42925076917836424,-0.0020821662567561566,0.007090524480576807,0.0006901743201750931,0.999972455973502,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.443933147666666e-05,3.357135264930866e-05,-2.944352497152858e-05,0.00013282564414596263,5.090420222810353e-05
2.3374000000000024,0.2531808283125267,0.15634959842811427,0.42925071320036284,-0.0020822369256015432,0.007090630490384722,0.000690263284906445,0.9999724550132528,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.447893878476659e-05,3.3626994281582556e-05,-2.949950297292947e-05,0.00013282564414596263,5.0992292202761494e-05
2.3414000000000073,0.2531807649976088,0.15634961661137425,0.4292506462269203,-0.0020823248144341477,0.007090760492814263,0.0006903521659961725,0.9999724538470486,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4542253702686256e-05,3.36451775415636e-05,-2.9566476415499032e-05,0.00013282564414596263,5.1073444334983064e-05
2.3460000000000036,0.2531807038379225,0.15634963351008624,0.42925062229160743,-0.002082368808330081,0.00709083106050336,0.0006904114530600323,0.9999724532141088,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4603413388946116e-05,3.366207625354889e-05,-2.959041172834187e-05,0.00013282564414596263,5.1127837763198095e-05
2.3486000000000047,0.25318062116754675,0.1563496146335675,0.4292506336180455,-0.0020823770948173934,0.007090854612559718,0.000690470904162476,0.9999724529887957,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4686083764713374e-05,3.364319973481189e-05,-2.957908529027664e-05,0.00013282564414596263,5.1148703860844336e-05
2.352400000000003,0.2531806011459726,0.15634970751132793,0.42925051559442506,-0.0020824886149661535,0.0070910078953825275,0.0006905895432384288,0.999972451587682,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4706105338889728e-05,3.373607749523888e-05,-2.969710891070898e-05,0.00013282564414596263,5.128774554838212e-05
2.3566000000000003,0.25318057103762454,0.15634975113568375,0.4292504725880663,-0.0020825359161802865,0.007091066880970505,0.0006906787595030721,0.9999724510092759,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.473621368692669e-05,3.377970185106105e-05,-2.9740115269460965e-05,0.00013282564414596263,5.13558466092489e-05
2.3589999999999947,0.2531805813086081,0.15634980053024775,0.42925041057421637,-0.002082574861677686,0.007091113832415867,0.0006907084184270456,0.9999724505747355,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4725942703363035e-05,3.3829096415055604e-05,-2.9802129119405052e-05,0.00013282564414596263,5.14193242553693e-05
2.3629999999999995,0.25318054215747277,0.15634985945710417,0.42925038707297763,-0.002082576198738623,0.0070911017430124335,0.0006908277317536033,0.9999724505752604,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.476509383869674e-05,3.3888023271477774e-05,-2.98256303581379e-05,0.00013282564414596263,5.149054496068139e-05
2.367599999999996,0.2531805410044529,0.1563499223298188,0.42925028530362175,-0.0020826585565506396,0.007091195965736004,0.0006908870831950506,0.9999724496945657,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4766246858543006e-05,3.395089598612344e-05,-2.9927399714024805e-05,0.00013282564414596263,5.159146804813637e-05
2.373199999999997,0.2531805326786549,0.15635000487351172,0.42925022650884337,-0.0020826961098662153,0.0070912312145002,0.0006910062380069535,0.9999724492840567,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4774572656538485e-05,3.403343967903205e-05,-2.9986194492404028e-05,0.00013282564414596263,5.1683907813135604e-05
2.3756000000000057,0.2531805315255577,0.1563500677462022,0.42925012473948304,-0.002082778002067691,0.007091325437513401,0.0006910655861489226,0.9999724484042993,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4775725753767297e-05,3.409631236950261e-05,-3.0087963852731825e-05,0.00013282564414596263,5.17849463901227e-05
2.379400000000004,0.2531805231075467,0.15635015021928952,0.42925005944299194,-0.002082830171173213,0.007091384357753322,0.0006911846369388832,0.9999724477955212,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4784143764777777e-05,3.417878545683428e-05,-3.015326034383481e-05,0.00013282564414596263,5.188123231786771e-05
2.3833999999999946,0.2531805126351714,0.15635022818268973,0.4292499576736271,-0.0020829071526249224,0.007091478522197726,0.0006912737502602509,0.999972446905796,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4794616140078052e-05,3.425674885704222e-05,-3.025502970865901e-05,0.00013282564414596263,5.1996775423675284e-05
2.387600000000006,0.25318050421708216,0.15635031065576385,0.42924989237712946,-0.0020829646767217868,0.007091537438706272,0.0006913928390274301,0.999972446285823,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4803034229303744e-05,3.4339221931162234e-05,-3.032032620631231e-05,0.00013282564414596263,5.209313631443988e-05
2.3911999999999978,0.2531805338430564,0.15635039710995827,0.42924975206334226,-0.0020830913737055964,0.007091690834663686,0.0006914519857301148,0.999972444893151,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4773408255074347e-05,3.442567612557679e-05,-3.046063999351256e-05,0.00013282564414596263,5.221780847651566e-05
2.395399999999995,0.253180556342319,0.15635050327047365,0.4292496579749649,-0.002083163047971388,0.007091773422949607,0.0006915709671738571,0.9999724440758507,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.475090899245469e-05,3.453183664095527e-05,-3.055472837087958e-05,0.00013282564414596263,5.2332080634813564e-05
2.3992000000000075,0.253180555188955,0.15635056614308554,0.429249556205584,-0.0020832430777138443,0.007091867647138688,0.0006916303021145564,0.9999724431998512,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4752062356470095e-05,3.45947092528498e-05,-3.06564977517465e-05,0.00013282564414596263,5.243357086438643e-05
2.4035999999999973,0.25318055608992024,0.15635063352540268,0.4292494909090643,-0.0020832955012205297,0.0070919266290506,0.0006917195547108188,0.9999724426105954,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4751161391223242e-05,3.466209156999245e-05,-3.072179427149324e-05,0.00013282564414596263,5.251579976998234e-05
2.406800000000004,0.253180516804722,0.15635068941392488,0.4292494576870543,-0.00208331839119498,0.0070919497860076315,0.0006918089074572704,0.9999724423368622,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4790446589484372e-05,3.4717980092191514e-05,-3.0755016281469594e-05,0.00013282564414596263,5.259063994915201e-05
2.4107999999999947,0.2531805464260025,0.15635077880042916,0.4292493173414475,-0.0020834404534403246,0.007092103446101126,0.0006918978232149295,0.9999724409312434,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4760825308944856e-05,3.480736659647321e-05,-3.0895361888272355e-05,0.00013282564414596263,5.2717877665633275e-05
2.4144000000000005,0.25318053796598433,0.15635085830579182,0.42924924882584514,-0.0020835007238788608,0.00709217394035454,0.0006919870257061355,0.9999724402439747,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4769285327130852e-05,3.488687195912776e-05,-3.0963877490630676e-05,0.00013282564414596263,5.281451542866014e-05
2.418599999999998,0.253180538866825,0.15635092568808867,0.4292491835293116,-0.002083552448968381,0.007092232922702723,0.0006920762733512123,0.9999724396561109,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4768384486451023e-05,3.495425425598109e-05,-3.102917402419969e-05,0.00013282564414596263,5.2896903513197334e-05
2.422399999999996,0.253180568077658,0.15635101182445538,0.42924901395778414,-0.0020837387474213088,0.007092492844396482,0.0006921349081876755,0.9999724373838279,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4739173653476332e-05,3.5040390622687045e-05,-3.119874555163049e-05,0.00013282564414596263,5.3039771983321484e-05
2.4261999999999944,0.253180559202807,0.1563510910120659,0.4292489161844974,-0.0020838642069850493,0.00709266986062494,0.0006922236384298193,0.9999724358054323,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4748048504441567e-05,3.5119578233211435e-05,-3.129651883837514e-05,0.00013282564414596263,5.315376535540658e-05
2.430400000000006,0.25318052671263924,0.15635113281174817,0.42924881391755226,-0.0020839913393955424,0.007092847198679198,0.0006923123824505768,0.9999724342212032,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4780538672219965e-05,3.516137791548246e-05,-3.139878578350963e-05,0.00013282564414596263,5.325674926691915e-05
2.434200000000004,0.25318045614130524,0.15635116473031593,0.42924878348063894,-0.0020840517906911766,0.0070929413742805225,0.0006924013785242919,0.9999724333656033,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4851110006218757e-05,3.519329648324354e-05,-3.142922269683268e-05,0.00013282564414596263,5.33286210699824e-05
2.4380000000000024,0.25318042369717136,0.15635120656525583,0.42924868446454884,-0.002084167540840049,0.00709310687937334,0.0006924901456517647,0.9999724318889285,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.488355414009824e-05,3.5235131423144717e-05,-3.152823878693756e-05,0.00013282564414596263,5.34297257531389e-05
2.4421999999999997,0.25318035317190113,0.15635123851908175,0.42924865727848455,-0.0020842235945938157,0.007093189217182316,0.0006925792143786406,0.999972431126363,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.495407941033312e-05,3.52670852490633e-05,-3.15554248512262e-05,0.00013282564414596263,5.349970297789786e-05
2.4458000000000055,0.2531803208198903,0.1563512804245911,0.42924856476410134,-0.0020843205381542627,0.0070933310536679265,0.0006926680558028245,0.9999724298566546,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4986431421181177e-05,3.530899075840366e-05,-3.1647939234435984e-05,0.00013282564414596263,5.359700216736919e-05
2.4496000000000038,0.25318035245788223,0.15635136842067762,0.4292484577040416,-0.0020844228411870044,0.007093460784551233,0.0006927272371779205,0.9999724286821573,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.495479342923268e-05,3.53969868449322e-05,-3.1754999294197894e-05,0.00013282564414596263,5.3703522910238266e-05
2.453400000000002,0.2531803132140945,0.15635142727676554,0.4292484277011125,-0.002084435301951345,0.007093472368815501,0.000692846421719095,0.9999724284914363,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.4994037216952147e-05,3.54558429328522e-05,-3.178500222328351e-05,0.00013282564414596263,5.377829544356731e-05
2.4572000000000003,0.253180250456102,0.1563514429507692,0.4292483997697963,-0.002084440597128596,0.007093460077351717,0.0006929061612208913,0.9999724285261968,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.5056795209477123e-05,3.5471516936502745e-05,-3.1812933539487886e-05,0.00013282564414596263,5.383432214056521e-05
2.460800000000006,0.2531802205776518,0.15635148675141924,0.42924837301772006,-0.0020844510099507353,0.007093459884211435,0.0006929956350891454,0.9999724284438586,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.5086673659635572e-05,3.551531758655413e-05,-3.1839685615708824e-05,0.00013282564414596263,5.389289896346299e-05
2.460800000000006,0.2531802205776518,0.15635148675141924,0.42924837301772006,-0.0020844510099507353,0.007093459884211435,0.0006929956350891454,0.9999724284438586,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.5086673659635572e-05,3.551531758655413e-05,-3.1839685615708824e-05,0.00013282564414596263,5.389289896346299e-05
2.4650000000000034,0.2531801907497055,0.15635152765499674,0.42924834954828234,-0.0020844518814637255,0.007093447595812952,0.0006930553432106576,0.9999724284878312,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.5116501605970676e-05,3.555622116405144e-05,-3.18631550534354e-05,0.00013282564414596263,5.394760575177487e-05
2.468599999999995,0.2531801279411891,0.15635154622601918,0.4292483183343236,-0.00208446043169096,0.0070934474039613124,0.0006931448038661557,0.9999724284093621,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.5179310122358523e-05,3.557479218649351e-05,-3.189436901218645e-05,0.00013282564414596263,5.40075390296172e-05
2.4724000000000075,0.2531800577384587,0.1563515784268684,0.4292483139042219,-0.0020844617213784384,0.007093446894091087,0.0006932342110999233,0.9999724283483128,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.524951285276522e-05,3.5606993035702805e-05,-3.189879911386084e-05,0.00013282564414596263,5.406412153409129e-05
2.4767999999999972,0.2531800471269475,0.15635165628401693,0.4292482023822991,-0.002084558182504777,0.007093576566951172,0.0006933231510394466,0.9999724271657098,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.5260124363934988e-05,3.5684850184236616e-05,-3.2010321036668454e-05,0.00013282564414596263,5.418618890846129e-05
2.4805999999999955,0.2531799859625464,0.15635167611464854,0.4292481784152996,-0.0020846012672904365,0.007093647395895126,0.0006934122335373134,0.9999724265116782,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.5321288765034478e-05,3.570468081584566e-05,-3.203428803616459e-05,0.00013282564414596263,5.424193494767343e-05
2.484400000000008,0.2531798918264654,0.15635166774794038,0.4292481467673331,-0.002084652220512258,0.007093729799084249,0.0006934714660742025,0.9999724257798226,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.541542484607584e-05,3.5696314107686034e-05,-3.206593600268981e-05,0.00013282564414596263,5.4299124419365296e-05
2.4887999999999977,0.2531798306159798,0.15635168754321888,0.4292481195494674,-0.0020847013327149637,0.007093812464621486,0.0006935604874676711,0.9999724250292706,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.5476635331644903e-05,3.5716109386185746e-05,-3.20931538683733e-05,0.00013282564414596263,5.435687576311471e-05
2.492599999999996,0.2531797271606239,0.15635169426714343,0.42924808790147234,-0.002084750169146041,0.0070938948072701655,0.0006936495049837465,0.9999724242815697,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.5580090687538082e-05,3.5722833310741775e-05,-3.212480186343125e-05,0.00013282564414596263,5.4428528862118176e-05
2.4972000000000065,0.25317963508346664,0.15635168747779296,0.4292480927580883,-0.0020847734944586323,0.007093941707213213,0.0006937088530984502,0.9999724238590575,4.094696044921875e-05,0.0001142578125,5.3955078125e-05,-0.1142578125,0.053955078125,-0.04094696044921875,0.0,,-2.5672167844825733e-05,3.571604396027106e-05,-3.211994524748851e-05,0.00013282564414596263,5.4464547007448606e-05
